Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,1,5,JH Kallis,MS Bisla,DW Steyn,0,0,0,[],0,,,8,0,164,115,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,1,6,JH Kallis,MS Bisla,DW Steyn,0,0,0,[],0,,,8,0,164,114,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,2,1,MS Bisla,JH Kallis,I Sharma,4,0,4,[],0,,,12,0,164,113,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,2,2,MS Bisla,JH Kallis,I Sharma,1,0,1,[],0,,,13,0,164,112,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,2,3,JH Kallis,MS Bisla,I Sharma,0,0,0,[],0,,,13,0,164,111,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,2,4,JH Kallis,MS Bisla,I Sharma,0,0,0,[],0,,,13,0,164,110,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,2,5,JH Kallis,MS Bisla,I Sharma,0,0,0,[],0,,,13,0,164,109,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,2,6,JH Kallis,MS Bisla,I Sharma,4,0,4,[],0,,,17,0,164,108,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,3,1,MS Bisla,JH Kallis,DW Steyn,0,0,0,[],0,,,17,0,164,107,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,3,2,MS Bisla,JH Kallis,DW Steyn,0,0,0,[],0,,,17,0,164,106,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,3,3,MS Bisla,JH Kallis,DW Steyn,1,0,1,[],0,,,18,0,164,105,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,3,4,JH Kallis,MS Bisla,DW Steyn,1,0,1,[],0,,,19,0,164,104,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,3,5,MS Bisla,JH Kallis,DW Steyn,0,0,0,[],0,,,19,0,164,103,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,3,6,MS Bisla,JH Kallis,DW Steyn,0,0,0,[],0,,,19,0,164,102,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,4,1,JH Kallis,MS Bisla,I Sharma,0,0,0,[],0,,,19,0,164,101,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,4,2,JH Kallis,MS Bisla,I Sharma,0,0,0,[],0,,,19,0,164,100,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,4,3,JH Kallis,MS Bisla,I Sharma,4,0,4,[],0,,,23,0,164,99,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,4,4,JH Kallis,MS Bisla,I Sharma,1,0,1,[],0,,,24,0,164,98,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,4,5,MS Bisla,JH Kallis,I Sharma,1,0,1,[],0,,,25,0,164,97,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,4,6,JH Kallis,MS Bisla,I Sharma,1,0,1,[],0,,,26,0,164,96,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,5,1,JH Kallis,MS Bisla,DT Christian,1,0,1,[],0,,,27,0,164,95,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,5,2,MS Bisla,JH Kallis,DT Christian,4,0,4,[],0,,,31,0,164,94,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,5,3,MS Bisla,JH Kallis,DT Christian,1,0,1,[],0,,,32,0,164,93,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,5,4,JH Kallis,MS Bisla,DT Christian,1,0,1,[],0,,,33,0,164,92,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,5,5,MS Bisla,JH Kallis,DT Christian,0,0,0,[],0,,,33,0,164,91,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,5,6,MS Bisla,JH Kallis,DT Christian,0,1,1,['byes'],0,,,34,0,164,90,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,6,1,MS Bisla,JH Kallis,I Sharma,1,0,1,[],0,,,35,0,164,89,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,6,2,JH Kallis,MS Bisla,I Sharma,1,0,1,[],0,,,36,0,164,88,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,6,3,MS Bisla,JH Kallis,I Sharma,4,0,4,[],0,,,40,0,164,87,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,6,4,MS Bisla,JH Kallis,I Sharma,0,1,1,['legbyes'],0,,,41,0,164,86,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,6,5,JH Kallis,MS Bisla,I Sharma,4,0,4,[],0,,,45,0,164,85,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,6,6,JH Kallis,MS Bisla,I Sharma,1,0,1,[],0,,,46,0,164,84,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,7,1,JH Kallis,MS Bisla,A Mishra,1,0,1,[],0,,,47,0,164,83,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,7,2,MS Bisla,JH Kallis,A Mishra,1,0,1,[],0,,,48,0,164,82,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,7,3,JH Kallis,MS Bisla,A Mishra,0,0,0,[],0,,,48,0,164,81,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,7,4,JH Kallis,MS Bisla,A Mishra,1,0,1,[],0,,,49,0,164,80,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,7,5,MS Bisla,JH Kallis,A Mishra,0,0,0,[],0,,,49,0,164,79,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,7,6,MS Bisla,JH Kallis,A Mishra,0,0,0,[],0,,,49,0,164,78,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,8,1,JH Kallis,MS Bisla,PP Ojha,0,0,0,[],0,,,49,0,164,77,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,8,2,JH Kallis,MS Bisla,PP Ojha,0,0,0,[],0,,,49,0,164,76,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,8,3,JH Kallis,MS Bisla,PP Ojha,0,0,0,[],0,,,49,0,164,75,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,8,4,JH Kallis,MS Bisla,PP Ojha,0,0,0,[],0,,,49,0,164,74,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,8,5,JH Kallis,MS Bisla,PP Ojha,1,0,1,[],0,,,50,0,164,73,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,8,6,MS Bisla,JH Kallis,PP Ojha,1,0,1,[],0,,,51,0,164,72,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,9,1,MS Bisla,JH Kallis,A Mishra,0,0,0,[],0,,,51,0,164,71,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,9,2,MS Bisla,JH Kallis,A Mishra,0,0,0,[],1,lbw,MS Bisla,51,1,164,70,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,9,3,G Gambhir,JH Kallis,A Mishra,1,0,1,[],0,,,52,1,164,69,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,9,4,JH Kallis,G Gambhir,A Mishra,2,0,2,[],0,,,54,1,164,68,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,9,5,JH Kallis,G Gambhir,A Mishra,0,0,0,[],0,,,54,1,164,67,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,9,6,JH Kallis,G Gambhir,A Mishra,1,0,1,[],0,,,55,1,164,66,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,10,1,JH Kallis,G Gambhir,PP Ojha,0,0,0,[],0,,,55,1,164,65,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,10,2,JH Kallis,G Gambhir,PP Ojha,0,4,4,['byes'],0,,,59,1,164,64,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,10,3,JH Kallis,G Gambhir,PP Ojha,2,0,2,[],0,,,61,1,164,63,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,10,4,JH Kallis,G Gambhir,PP Ojha,4,0,4,[],0,,,65,1,164,62,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,10,5,JH Kallis,G Gambhir,PP Ojha,0,0,0,[],0,,,65,1,164,61,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,10,6,JH Kallis,G Gambhir,PP Ojha,0,0,0,[],0,,,65,1,164,60,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,11,1,G Gambhir,JH Kallis,DB Ravi Teja,1,0,1,[],0,,,66,1,164,59,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,11,2,JH Kallis,G Gambhir,DB Ravi Teja,1,0,1,[],0,,,67,1,164,58,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,11,3,G Gambhir,JH Kallis,DB Ravi Teja,4,0,4,[],0,,,71,1,164,57,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,11,4,G Gambhir,JH Kallis,DB Ravi Teja,2,0,2,[],0,,,73,1,164,56,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,11,5,G Gambhir,JH Kallis,DB Ravi Teja,0,0,0,[],0,,,73,1,164,55,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,11,6,G Gambhir,JH Kallis,DB Ravi Teja,1,0,1,[],0,,,74,1,164,54,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,12,1,G Gambhir,JH Kallis,PP Ojha,1,0,1,[],0,,,75,1,164,53,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,12,2,JH Kallis,G Gambhir,PP Ojha,1,0,1,[],0,,,76,1,164,52,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,12,3,G Gambhir,JH Kallis,PP Ojha,1,0,1,[],0,,,77,1,164,51,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,12,4,JH Kallis,G Gambhir,PP Ojha,0,0,0,[],0,,,77,1,164,50,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,12,5,JH Kallis,G Gambhir,PP Ojha,2,0,2,[],0,,,79,1,164,49,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,12,6,JH Kallis,G Gambhir,PP Ojha,4,0,4,[],0,,,83,1,164,48,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,13,1,G Gambhir,JH Kallis,JP Duminy,1,0,1,[],0,,,84,1,164,47,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,13,2,JH Kallis,G Gambhir,JP Duminy,6,0,6,[],0,,,90,1,164,46,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,13,3,JH Kallis,G Gambhir,JP Duminy,0,0,0,[],1,caught,JH Kallis,90,2,164,45,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,13,4,MK Tiwary,G Gambhir,JP Duminy,0,0,0,[],0,,,90,2,164,44,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,13,5,MK Tiwary,G Gambhir,JP Duminy,0,0,0,[],0,,,90,2,164,43,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,13,6,MK Tiwary,G Gambhir,JP Duminy,1,0,1,[],0,,,91,2,164,42,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,14,1,MK Tiwary,G Gambhir,DT Christian,0,0,0,[],0,,,91,2,164,41,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,14,2,MK Tiwary,G Gambhir,DT Christian,2,0,2,[],0,,,93,2,164,40,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,14,3,MK Tiwary,G Gambhir,DT Christian,0,1,1,['wides'],0,,,94,2,164,40,Kolkata Knight Riders,0
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,14,3,MK Tiwary,G Gambhir,DT Christian,4,0,4,[],0,,,98,2,164,39,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,14,4,MK Tiwary,G Gambhir,DT Christian,0,0,0,[],0,,,98,2,164,38,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,14,5,MK Tiwary,G Gambhir,DT Christian,1,0,1,[],0,,,99,2,164,37,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,14,6,G Gambhir,MK Tiwary,DT Christian,4,0,4,[],0,,,103,2,164,36,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,15,1,MK Tiwary,G Gambhir,JP Duminy,0,0,0,[],0,,,103,2,164,35,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,15,2,MK Tiwary,G Gambhir,JP Duminy,6,0,6,[],0,,,109,2,164,34,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,15,3,MK Tiwary,G Gambhir,JP Duminy,0,0,0,[],0,,,109,2,164,33,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,15,4,MK Tiwary,G Gambhir,JP Duminy,6,0,6,[],0,,,115,2,164,32,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,15,5,MK Tiwary,G Gambhir,JP Duminy,1,0,1,[],0,,,116,2,164,31,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,15,6,G Gambhir,MK Tiwary,JP Duminy,2,0,2,[],0,,,118,2,164,30,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,16,1,MK Tiwary,G Gambhir,PP Ojha,1,0,1,[],0,,,119,2,164,29,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,16,2,G Gambhir,MK Tiwary,PP Ojha,4,0,4,[],0,,,123,2,164,28,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,16,3,G Gambhir,MK Tiwary,PP Ojha,0,1,1,['wides'],0,,,124,2,164,28,Kolkata Knight Riders,0
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,16,3,G Gambhir,MK Tiwary,PP Ojha,1,0,1,[],0,,,125,2,164,27,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,16,4,MK Tiwary,G Gambhir,PP Ojha,0,0,0,[],0,,,125,2,164,26,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,16,5,MK Tiwary,G Gambhir,PP Ojha,1,0,1,[],0,,,126,2,164,25,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,16,6,G Gambhir,MK Tiwary,PP Ojha,1,0,1,[],0,,,127,2,164,24,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,17,1,G Gambhir,MK Tiwary,A Mishra,4,0,4,[],0,,,131,2,164,23,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,17,2,G Gambhir,MK Tiwary,A Mishra,0,0,0,[],0,,,131,2,164,22,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,17,3,G Gambhir,MK Tiwary,A Mishra,1,0,1,[],0,,,132,2,164,21,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,17,4,MK Tiwary,G Gambhir,A Mishra,0,1,1,['legbyes'],0,,,133,2,164,20,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,17,5,G Gambhir,MK Tiwary,A Mishra,0,0,0,[],1,bowled,G Gambhir,133,3,164,19,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,17,6,YK Pathan,MK Tiwary,A Mishra,0,0,0,[],0,,,133,3,164,18,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,18,1,MK Tiwary,YK Pathan,DW Steyn,1,0,1,[],0,,,134,3,164,17,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,18,2,YK Pathan,MK Tiwary,DW Steyn,4,0,4,[],0,,,138,3,164,16,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,18,3,YK Pathan,MK Tiwary,DW Steyn,0,1,1,['wides'],0,,,139,3,164,16,Kolkata Knight Riders,0
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,18,3,YK Pathan,MK Tiwary,DW Steyn,0,0,0,[],0,,,139,3,164,15,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,18,4,YK Pathan,MK Tiwary,DW Steyn,4,0,4,[],0,,,143,3,164,14,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,18,5,YK Pathan,MK Tiwary,DW Steyn,1,0,1,[],0,,,144,3,164,13,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,18,6,MK Tiwary,YK Pathan,DW Steyn,4,0,4,[],0,,,148,3,164,12,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,19,1,YK Pathan,MK Tiwary,A Mishra,0,0,0,[],0,,,148,3,164,11,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,19,2,YK Pathan,MK Tiwary,A Mishra,4,0,4,[],0,,,152,3,164,10,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,19,3,YK Pathan,MK Tiwary,A Mishra,0,0,0,[],0,,,152,3,164,9,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,19,4,YK Pathan,MK Tiwary,A Mishra,1,0,1,[],0,,,153,3,164,8,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,19,5,MK Tiwary,YK Pathan,A Mishra,1,0,1,[],0,,,154,3,164,7,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,19,6,YK Pathan,MK Tiwary,A Mishra,1,0,1,[],0,,,155,3,164,6,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,20,1,YK Pathan,MK Tiwary,DW Steyn,0,0,0,[],0,,,155,3,164,5,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,20,2,YK Pathan,MK Tiwary,DW Steyn,1,0,1,[],0,,,156,3,164,4,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,20,3,MK Tiwary,YK Pathan,DW Steyn,1,0,1,[],0,,,157,3,164,3,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,20,4,YK Pathan,MK Tiwary,DW Steyn,4,0,4,[],0,,,161,3,164,2,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,20,5,YK Pathan,MK Tiwary,DW Steyn,2,0,2,[],0,,,163,3,164,1,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,1,20,6,YK Pathan,MK Tiwary,DW Steyn,0,0,0,[],1,caught,YK Pathan,163,4,164,0,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,1,1,S Dhawan,IR Jaggi,Iqbal Abdulla,0,0,0,[],0,,,0,0,164,119,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,1,2,S Dhawan,IR Jaggi,Iqbal Abdulla,1,0,1,[],0,,,1,0,164,118,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,1,3,IR Jaggi,S Dhawan,Iqbal Abdulla,0,0,0,[],0,,,1,0,164,117,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,1,4,IR Jaggi,S Dhawan,Iqbal Abdulla,0,0,0,[],0,,,1,0,164,116,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,1,5,IR Jaggi,S Dhawan,Iqbal Abdulla,0,0,0,[],0,,,1,0,164,115,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,1,6,IR Jaggi,S Dhawan,Iqbal Abdulla,0,0,0,[],0,,,1,0,164,114,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,2,1,S Dhawan,IR Jaggi,L Balaji,0,1,1,['wides'],0,,,2,0,164,114,Kolkata Knight Riders,0
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,2,1,S Dhawan,IR Jaggi,L Balaji,0,0,0,[],0,,,2,0,164,113,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,2,2,S Dhawan,IR Jaggi,L Balaji,0,0,0,[],0,,,2,0,164,112,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,2,3,S Dhawan,IR Jaggi,L Balaji,4,0,4,[],0,,,6,0,164,111,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,2,4,S Dhawan,IR Jaggi,L Balaji,1,0,1,[],0,,,7,0,164,110,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,2,5,IR Jaggi,S Dhawan,L Balaji,0,0,0,[],0,,,7,0,164,109,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,2,6,IR Jaggi,S Dhawan,L Balaji,1,0,1,[],0,,,8,0,164,108,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,3,1,IR Jaggi,S Dhawan,Iqbal Abdulla,0,0,0,[],0,,,8,0,164,107,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,3,2,IR Jaggi,S Dhawan,Iqbal Abdulla,2,0,2,[],0,,,10,0,164,106,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,3,3,IR Jaggi,S Dhawan,Iqbal Abdulla,0,0,0,[],1,bowled,IR Jaggi,10,1,164,105,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,3,4,B Chipli,S Dhawan,Iqbal Abdulla,0,0,0,[],0,,,10,1,164,104,Kolkata Knight Riders,1
501203,2011-04-11,Eden Gardens,Kolkata Knight Riders,Deccan Chargers,2,3,5,B Chipli,S Dhawan,Iqbal Abdulla,4,0,4,[],0,,,14,1,164,103,Kolkata Knight Riders,1
