Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,15,5,BB McCullum,F du Plessis,SL Malinga,0,0,0,[],0,,,106,2,142,31,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,15,6,BB McCullum,F du Plessis,SL Malinga,1,0,1,[],0,,,107,2,142,30,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,16,1,BB McCullum,F du Plessis,Harbhajan Singh,1,0,1,[],0,,,108,2,142,29,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,16,2,F du Plessis,BB McCullum,Harbhajan Singh,2,0,2,[],0,,,110,2,142,28,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,16,3,F du Plessis,BB McCullum,Harbhajan Singh,2,0,2,[],0,,,112,2,142,27,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,16,4,F du Plessis,BB McCullum,Harbhajan Singh,1,0,1,[],0,,,113,2,142,26,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,16,5,BB McCullum,F du Plessis,Harbhajan Singh,1,0,1,[],0,,,114,2,142,25,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,16,6,F du Plessis,BB McCullum,Harbhajan Singh,0,0,0,[],1,stumped,F du Plessis,114,3,142,24,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,17,1,BB McCullum,MS Dhoni,Z Khan,1,0,1,[],0,,,115,3,142,23,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,17,2,MS Dhoni,BB McCullum,Z Khan,0,0,0,[],0,,,115,3,142,22,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,17,3,MS Dhoni,BB McCullum,Z Khan,0,2,2,['legbyes'],0,,,117,3,142,21,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,17,4,MS Dhoni,BB McCullum,Z Khan,0,1,1,['legbyes'],0,,,118,3,142,20,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,17,5,BB McCullum,MS Dhoni,Z Khan,1,0,1,[],0,,,119,3,142,19,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,17,6,MS Dhoni,BB McCullum,Z Khan,1,0,1,[],0,,,120,3,142,18,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,18,1,MS Dhoni,BB McCullum,SL Malinga,0,0,0,[],0,,,120,3,142,17,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,18,2,MS Dhoni,BB McCullum,SL Malinga,0,1,1,['noballs'],0,,,121,3,142,17,Chennai Super Kings,0
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,18,2,MS Dhoni,BB McCullum,SL Malinga,6,0,6,[],0,,,127,3,142,16,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,18,3,MS Dhoni,BB McCullum,SL Malinga,1,0,1,[],0,,,128,3,142,15,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,18,4,BB McCullum,MS Dhoni,SL Malinga,4,0,4,[],0,,,132,3,142,14,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,18,5,BB McCullum,MS Dhoni,SL Malinga,0,0,0,[],0,,,132,3,142,13,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,18,6,BB McCullum,MS Dhoni,SL Malinga,1,0,1,[],0,,,133,3,142,12,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,19,1,BB McCullum,MS Dhoni,CJ Anderson,1,0,1,[],0,,,134,3,142,11,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,19,2,MS Dhoni,BB McCullum,CJ Anderson,4,0,4,[],0,,,138,3,142,10,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,19,3,MS Dhoni,BB McCullum,CJ Anderson,1,0,1,[],0,,,139,3,142,9,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,19,4,BB McCullum,MS Dhoni,CJ Anderson,1,0,1,[],0,,,140,3,142,8,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,19,5,MS Dhoni,BB McCullum,CJ Anderson,1,0,1,[],0,,,141,3,142,7,Chennai Super Kings,1
729303,2014-04-25,Dubai International Cricket Stadium,Mumbai Indians,Chennai Super Kings,2,19,6,BB McCullum,MS Dhoni,CJ Anderson,1,0,1,[],0,,,142,3,142,6,Chennai Super Kings,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,1,1,PA Patel,YV Takawale,STR Binny,1,0,1,[],0,,,1,0,71,119,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,1,2,YV Takawale,PA Patel,STR Binny,0,0,0,[],0,,,1,0,71,118,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,1,3,YV Takawale,PA Patel,STR Binny,0,0,0,[],0,,,1,0,71,117,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,1,4,YV Takawale,PA Patel,STR Binny,0,0,0,[],1,caught,YV Takawale,1,1,71,116,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,1,5,V Kohli,PA Patel,STR Binny,0,0,0,[],1,run out,PA Patel,1,2,71,115,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,1,6,Yuvraj Singh,V Kohli,STR Binny,0,0,0,[],0,,,1,2,71,114,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,2,1,V Kohli,Yuvraj Singh,TG Southee,1,0,1,[],0,,,2,2,71,113,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,2,2,Yuvraj Singh,V Kohli,TG Southee,0,0,0,[],0,,,2,2,71,112,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,2,3,Yuvraj Singh,V Kohli,TG Southee,0,0,0,[],0,,,2,2,71,111,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,2,4,Yuvraj Singh,V Kohli,TG Southee,2,0,2,[],0,,,4,2,71,110,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,2,5,Yuvraj Singh,V Kohli,TG Southee,0,0,0,[],0,,,4,2,71,109,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,2,6,Yuvraj Singh,V Kohli,TG Southee,1,0,1,[],0,,,5,2,71,108,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,3,1,Yuvraj Singh,V Kohli,KW Richardson,0,0,0,[],1,caught,Yuvraj Singh,5,3,71,107,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,3,2,AB de Villiers,V Kohli,KW Richardson,0,0,0,[],1,bowled,AB de Villiers,5,4,71,106,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,3,3,S Rana,V Kohli,KW Richardson,1,0,1,[],0,,,6,4,71,105,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,3,4,V Kohli,S Rana,KW Richardson,0,0,0,[],0,,,6,4,71,104,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,3,5,V Kohli,S Rana,KW Richardson,4,0,4,[],0,,,10,4,71,103,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,3,6,V Kohli,S Rana,KW Richardson,1,0,1,[],0,,,11,4,71,102,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,4,1,V Kohli,S Rana,TG Southee,0,0,0,[],0,,,11,4,71,101,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,4,2,V Kohli,S Rana,TG Southee,0,0,0,[],0,,,11,4,71,100,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,4,3,V Kohli,S Rana,TG Southee,0,0,0,[],0,,,11,4,71,99,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,4,4,V Kohli,S Rana,TG Southee,1,0,1,[],0,,,12,4,71,98,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,4,5,S Rana,V Kohli,TG Southee,0,0,0,[],0,,,12,4,71,97,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,4,6,S Rana,V Kohli,TG Southee,0,0,0,[],0,,,12,4,71,96,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,5,1,V Kohli,S Rana,KW Richardson,1,0,1,[],0,,,13,4,71,95,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,5,2,S Rana,V Kohli,KW Richardson,1,0,1,[],0,,,14,4,71,94,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,5,3,V Kohli,S Rana,KW Richardson,0,0,0,[],0,,,14,4,71,93,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,5,4,V Kohli,S Rana,KW Richardson,1,0,1,[],0,,,15,4,71,92,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,5,5,S Rana,V Kohli,KW Richardson,0,0,0,[],0,,,15,4,71,91,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,5,6,S Rana,V Kohli,KW Richardson,1,0,1,[],0,,,16,4,71,90,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,6,1,S Rana,V Kohli,SR Watson,0,0,0,[],0,,,16,4,71,89,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,6,2,S Rana,V Kohli,SR Watson,0,1,1,['wides'],0,,,17,4,71,89,Rajasthan Royals,0
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,6,2,S Rana,V Kohli,SR Watson,0,0,0,[],1,bowled,S Rana,17,5,71,88,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,6,3,JA Morkel,V Kohli,SR Watson,0,0,0,[],0,,,17,5,71,87,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,6,4,JA Morkel,V Kohli,SR Watson,4,0,4,[],0,,,21,5,71,86,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,6,5,JA Morkel,V Kohli,SR Watson,0,1,1,['legbyes'],0,,,22,5,71,85,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,6,6,V Kohli,JA Morkel,SR Watson,0,0,0,[],0,,,22,5,71,84,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,7,1,JA Morkel,V Kohli,KW Richardson,0,0,0,[],0,,,22,5,71,83,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,7,2,JA Morkel,V Kohli,KW Richardson,1,0,1,[],0,,,23,5,71,82,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,7,3,V Kohli,JA Morkel,KW Richardson,0,0,0,[],0,,,23,5,71,81,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,7,4,V Kohli,JA Morkel,KW Richardson,1,0,1,[],0,,,24,5,71,80,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,7,5,JA Morkel,V Kohli,KW Richardson,0,0,0,[],0,,,24,5,71,79,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,7,6,JA Morkel,V Kohli,KW Richardson,2,0,2,[],0,,,26,5,71,78,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,8,1,V Kohli,JA Morkel,SR Watson,0,0,0,[],0,,,26,5,71,77,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,8,2,V Kohli,JA Morkel,SR Watson,0,1,1,['byes'],0,,,27,5,71,76,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,8,3,JA Morkel,V Kohli,SR Watson,0,0,0,[],0,,,27,5,71,75,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,8,4,JA Morkel,V Kohli,SR Watson,0,0,0,[],0,,,27,5,71,74,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,8,5,JA Morkel,V Kohli,SR Watson,0,0,0,[],0,,,27,5,71,73,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,8,6,JA Morkel,V Kohli,SR Watson,0,0,0,[],0,,,27,5,71,72,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,9,1,V Kohli,JA Morkel,PV Tambe,0,0,0,[],0,,,27,5,71,71,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,9,2,V Kohli,JA Morkel,PV Tambe,1,0,1,[],0,,,28,5,71,70,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,9,3,JA Morkel,V Kohli,PV Tambe,0,0,0,[],0,,,28,5,71,69,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,9,4,JA Morkel,V Kohli,PV Tambe,0,0,0,[],1,caught,JA Morkel,28,6,71,68,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,9,5,V Kohli,MA Starc,PV Tambe,4,0,4,[],0,,,32,6,71,67,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,9,6,V Kohli,MA Starc,PV Tambe,1,0,1,[],0,,,33,6,71,66,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,10,1,V Kohli,MA Starc,TG Southee,4,0,4,[],0,,,37,6,71,65,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,10,2,V Kohli,MA Starc,TG Southee,1,0,1,[],0,,,38,6,71,64,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,10,3,MA Starc,V Kohli,TG Southee,2,0,2,[],0,,,40,6,71,63,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,10,4,MA Starc,V Kohli,TG Southee,4,0,4,[],0,,,44,6,71,62,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,10,5,MA Starc,V Kohli,TG Southee,0,0,0,[],0,,,44,6,71,61,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,10,6,MA Starc,V Kohli,TG Southee,0,1,1,['legbyes'],0,,,45,6,71,60,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,11,1,MA Starc,V Kohli,PV Tambe,1,0,1,[],0,,,46,6,71,59,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,11,2,V Kohli,MA Starc,PV Tambe,0,0,0,[],0,,,46,6,71,58,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,11,3,V Kohli,MA Starc,PV Tambe,0,0,0,[],1,caught,V Kohli,46,7,71,57,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,11,4,R Rampaul,MA Starc,PV Tambe,0,0,0,[],0,,,46,7,71,56,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,11,5,R Rampaul,MA Starc,PV Tambe,1,0,1,[],0,,,47,7,71,55,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,11,6,MA Starc,R Rampaul,PV Tambe,0,0,0,[],0,,,47,7,71,54,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,12,1,R Rampaul,MA Starc,KW Richardson,0,0,0,[],0,,,47,7,71,53,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,12,2,R Rampaul,MA Starc,KW Richardson,0,0,0,[],0,,,47,7,71,52,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,12,3,R Rampaul,MA Starc,KW Richardson,0,0,0,[],0,,,47,7,71,51,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,12,4,R Rampaul,MA Starc,KW Richardson,1,0,1,[],0,,,48,7,71,50,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,12,5,MA Starc,R Rampaul,KW Richardson,2,0,2,[],0,,,50,7,71,49,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,12,6,MA Starc,R Rampaul,KW Richardson,1,0,1,[],0,,,51,7,71,48,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,13,1,MA Starc,R Rampaul,PV Tambe,0,0,0,[],0,,,51,7,71,47,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,13,2,MA Starc,R Rampaul,PV Tambe,1,0,1,[],0,,,52,7,71,46,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,13,3,R Rampaul,MA Starc,PV Tambe,1,0,1,[],0,,,53,7,71,45,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,13,4,MA Starc,R Rampaul,PV Tambe,2,0,2,[],0,,,55,7,71,44,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,13,5,MA Starc,R Rampaul,PV Tambe,0,0,0,[],0,,,55,7,71,43,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,13,6,MA Starc,R Rampaul,PV Tambe,0,0,0,[],0,,,55,7,71,42,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,14,1,R Rampaul,MA Starc,R Bhatia,0,0,0,[],0,,,55,7,71,41,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,14,2,R Rampaul,MA Starc,R Bhatia,1,0,1,[],0,,,56,7,71,40,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,14,3,MA Starc,R Rampaul,R Bhatia,4,0,4,[],0,,,60,7,71,39,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,14,4,MA Starc,R Rampaul,R Bhatia,1,0,1,[],0,,,61,7,71,38,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,14,5,R Rampaul,MA Starc,R Bhatia,1,0,1,[],0,,,62,7,71,37,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,14,6,MA Starc,R Rampaul,R Bhatia,0,0,0,[],1,caught,MA Starc,62,8,71,36,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,15,1,R Rampaul,AB Dinda,PV Tambe,2,0,2,[],0,,,64,8,71,35,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,15,2,R Rampaul,AB Dinda,PV Tambe,6,0,6,[],0,,,70,8,71,34,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,15,3,R Rampaul,AB Dinda,PV Tambe,0,0,0,[],1,caught,R Rampaul,70,9,71,33,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,15,4,AB Dinda,YS Chahal,PV Tambe,0,0,0,[],0,,,70,9,71,32,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,15,5,AB Dinda,YS Chahal,PV Tambe,0,0,0,[],0,,,70,9,71,31,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,1,15,6,AB Dinda,YS Chahal,PV Tambe,0,0,0,[],1,lbw,AB Dinda,70,10,71,30,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,2,1,1,AM Rahane,KK Nair,MA Starc,0,0,0,[],0,,,0,0,71,119,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,2,1,2,AM Rahane,KK Nair,MA Starc,4,0,4,[],0,,,4,0,71,118,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,2,1,3,AM Rahane,KK Nair,MA Starc,0,1,1,['wides'],0,,,5,0,71,118,Rajasthan Royals,0
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,2,1,3,AM Rahane,KK Nair,MA Starc,4,0,4,[],0,,,9,0,71,117,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,2,1,4,AM Rahane,KK Nair,MA Starc,0,0,0,[],0,,,9,0,71,116,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,2,1,5,AM Rahane,KK Nair,MA Starc,0,0,0,[],0,,,9,0,71,115,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,2,1,6,AM Rahane,KK Nair,MA Starc,2,0,2,[],0,,,11,0,71,114,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,2,2,1,KK Nair,AM Rahane,R Rampaul,0,0,0,[],0,,,11,0,71,113,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,2,2,2,KK Nair,AM Rahane,R Rampaul,0,0,0,[],0,,,11,0,71,112,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,2,2,3,KK Nair,AM Rahane,R Rampaul,1,0,1,[],0,,,12,0,71,111,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,2,2,4,AM Rahane,KK Nair,R Rampaul,1,0,1,[],0,,,13,0,71,110,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,2,2,5,KK Nair,AM Rahane,R Rampaul,0,0,0,[],0,,,13,0,71,109,Rajasthan Royals,1
729305,2014-04-26,Sheikh Zayed Stadium,Royal Challengers Bangalore,Rajasthan Royals,2,2,6,KK Nair,AM Rahane,R Rampaul,0,0,0,[],0,,,13,0,71,108,Rajasthan Royals,1
