Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,17,4,SC Ganguly,OA Shah,MM Patel,1,0,1,[],0,,,111,3,169,20,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,17,5,OA Shah,SC Ganguly,MM Patel,0,0,0,[],0,,,111,3,169,19,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,17,6,OA Shah,SC Ganguly,MM Patel,6,0,6,[],0,,,117,3,169,18,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,18,1,SC Ganguly,OA Shah,SK Trivedi,0,0,0,[],0,,,117,3,169,17,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,18,2,SC Ganguly,OA Shah,SK Trivedi,2,0,2,[],0,,,119,3,169,16,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,18,3,SC Ganguly,OA Shah,SK Trivedi,0,1,1,['legbyes'],0,,,120,3,169,15,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,18,4,OA Shah,SC Ganguly,SK Trivedi,0,0,0,[],0,,,120,3,169,14,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,18,5,OA Shah,SC Ganguly,SK Trivedi,6,0,6,[],0,,,126,3,169,13,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,18,6,OA Shah,SC Ganguly,SK Trivedi,1,0,1,[],0,,,127,3,169,12,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,19,1,OA Shah,SC Ganguly,SW Tait,0,1,1,['wides'],0,,,128,3,169,12,Rajasthan Royals,0
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,19,1,OA Shah,SC Ganguly,SW Tait,1,0,1,[],0,,,129,3,169,11,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,19,2,SC Ganguly,OA Shah,SW Tait,1,0,1,[],0,,,130,3,169,10,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,19,3,OA Shah,SC Ganguly,SW Tait,0,0,0,[],0,,,130,3,169,9,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,19,4,OA Shah,SC Ganguly,SW Tait,1,0,1,[],0,,,131,3,169,8,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,19,5,SC Ganguly,OA Shah,SW Tait,1,0,1,[],0,,,132,3,169,7,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,19,6,OA Shah,SC Ganguly,SW Tait,0,0,0,[],0,,,132,3,169,6,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,20,1,SC Ganguly,OA Shah,MM Patel,0,0,0,[],0,,,132,3,169,5,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,20,2,SC Ganguly,OA Shah,MM Patel,0,0,0,[],1,caught,SC Ganguly,132,4,169,4,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,20,3,OA Shah,AD Mathews,MM Patel,0,0,0,[],1,run out,AD Mathews,132,5,169,3,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,20,4,WP Saha,OA Shah,MM Patel,1,0,1,[],0,,,133,5,169,2,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,20,5,OA Shah,WP Saha,MM Patel,1,0,1,[],0,,,134,5,169,1,Rajasthan Royals,1
419118,2010-03-20,Sardar Patel Stadium,Rajasthan Royals,Kolkata Knight Riders,2,20,6,WP Saha,OA Shah,MM Patel,0,0,0,[],0,,,134,5,169,0,Rajasthan Royals,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,1,1,ST Jayasuriya,SR Tendulkar,P Kumar,1,0,1,[],0,,,1,0,152,119,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,1,2,SR Tendulkar,ST Jayasuriya,P Kumar,1,0,1,[],0,,,2,0,152,118,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,1,3,ST Jayasuriya,SR Tendulkar,P Kumar,1,0,1,[],0,,,3,0,152,117,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,1,4,SR Tendulkar,ST Jayasuriya,P Kumar,0,0,0,[],0,,,3,0,152,116,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,1,5,SR Tendulkar,ST Jayasuriya,P Kumar,2,0,2,[],0,,,5,0,152,115,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,1,6,SR Tendulkar,ST Jayasuriya,P Kumar,0,0,0,[],0,,,5,0,152,114,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,1,ST Jayasuriya,SR Tendulkar,DW Steyn,0,0,0,[],0,,,5,0,152,113,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,2,ST Jayasuriya,SR Tendulkar,DW Steyn,0,1,1,['wides'],0,,,6,0,152,113,Royal Challengers Bangalore,0
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,2,ST Jayasuriya,SR Tendulkar,DW Steyn,0,0,0,[],0,,,6,0,152,112,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,3,ST Jayasuriya,SR Tendulkar,DW Steyn,0,0,0,[],1,lbw,ST Jayasuriya,6,1,152,111,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,4,AP Tare,SR Tendulkar,DW Steyn,0,0,0,[],0,,,6,1,152,110,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,5,AP Tare,SR Tendulkar,DW Steyn,0,1,1,['wides'],0,,,7,1,152,110,Royal Challengers Bangalore,0
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,5,AP Tare,SR Tendulkar,DW Steyn,0,0,0,[],0,,,7,1,152,109,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,6,AP Tare,SR Tendulkar,DW Steyn,4,0,4,[],0,,,11,1,152,108,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,3,1,SR Tendulkar,AP Tare,P Kumar,0,1,1,['wides'],0,,,12,1,152,108,Royal Challengers Bangalore,0
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,3,1,SR Tendulkar,AP Tare,P Kumar,0,0,0,[],0,,,12,1,152,107,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,3,2,SR Tendulkar,AP Tare,P Kumar,0,0,0,[],0,,,12,1,152,106,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,3,3,SR Tendulkar,AP Tare,P Kumar,0,4,4,['legbyes'],0,,,16,1,152,105,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,3,4,SR Tendulkar,AP Tare,P Kumar,0,0,0,[],0,,,16,1,152,104,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,3,5,SR Tendulkar,AP Tare,P Kumar,1,0,1,[],0,,,17,1,152,103,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,3,6,AP Tare,SR Tendulkar,P Kumar,0,1,1,['legbyes'],0,,,18,1,152,102,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,1,AP Tare,SR Tendulkar,DW Steyn,0,0,0,[],0,,,18,1,152,101,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,2,AP Tare,SR Tendulkar,DW Steyn,0,0,0,[],0,,,18,1,152,100,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,3,AP Tare,SR Tendulkar,DW Steyn,0,1,1,['wides'],0,,,19,1,152,100,Royal Challengers Bangalore,0
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,3,AP Tare,SR Tendulkar,DW Steyn,1,0,1,[],0,,,20,1,152,99,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,4,SR Tendulkar,AP Tare,DW Steyn,4,0,4,[],0,,,24,1,152,98,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,5,SR Tendulkar,AP Tare,DW Steyn,4,0,4,[],0,,,28,1,152,97,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,6,SR Tendulkar,AP Tare,DW Steyn,4,0,4,[],0,,,32,1,152,96,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,5,1,AP Tare,SR Tendulkar,JH Kallis,0,0,0,[],0,,,32,1,152,95,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,5,2,AP Tare,SR Tendulkar,JH Kallis,4,0,4,[],0,,,36,1,152,94,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,5,3,AP Tare,SR Tendulkar,JH Kallis,0,0,0,[],1,caught,AP Tare,36,2,152,93,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,5,4,SS Tiwary,SR Tendulkar,JH Kallis,0,0,0,[],0,,,36,2,152,92,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,5,5,SS Tiwary,SR Tendulkar,JH Kallis,0,0,0,[],0,,,36,2,152,91,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,5,6,SS Tiwary,SR Tendulkar,JH Kallis,1,0,1,[],0,,,37,2,152,90,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,6,1,SS Tiwary,SR Tendulkar,R Vinay Kumar,2,0,2,[],0,,,39,2,152,89,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,6,2,SS Tiwary,SR Tendulkar,R Vinay Kumar,0,0,0,[],0,,,39,2,152,88,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,6,3,SS Tiwary,SR Tendulkar,R Vinay Kumar,1,0,1,[],0,,,40,2,152,87,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,6,4,SR Tendulkar,SS Tiwary,R Vinay Kumar,1,0,1,[],0,,,41,2,152,86,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,6,5,SS Tiwary,SR Tendulkar,R Vinay Kumar,4,0,4,[],0,,,45,2,152,85,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,6,6,SS Tiwary,SR Tendulkar,R Vinay Kumar,0,0,0,[],0,,,45,2,152,84,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,7,1,SR Tendulkar,SS Tiwary,JH Kallis,4,0,4,[],0,,,49,2,152,83,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,7,2,SR Tendulkar,SS Tiwary,JH Kallis,1,0,1,[],0,,,50,2,152,82,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,7,3,SS Tiwary,SR Tendulkar,JH Kallis,0,0,0,[],0,,,50,2,152,81,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,7,4,SS Tiwary,SR Tendulkar,JH Kallis,2,0,2,[],0,,,52,2,152,80,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,7,5,SS Tiwary,SR Tendulkar,JH Kallis,4,0,4,[],0,,,56,2,152,79,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,7,6,SS Tiwary,SR Tendulkar,JH Kallis,1,0,1,[],0,,,57,2,152,78,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,8,1,SS Tiwary,SR Tendulkar,A Kumble,2,0,2,[],0,,,59,2,152,77,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,8,2,SS Tiwary,SR Tendulkar,A Kumble,0,0,0,[],0,,,59,2,152,76,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,8,3,SS Tiwary,SR Tendulkar,A Kumble,0,1,1,['legbyes'],0,,,60,2,152,75,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,8,4,SR Tendulkar,SS Tiwary,A Kumble,0,0,0,[],0,,,60,2,152,74,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,8,5,SR Tendulkar,SS Tiwary,A Kumble,1,0,1,[],0,,,61,2,152,73,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,8,6,SS Tiwary,SR Tendulkar,A Kumble,1,0,1,[],0,,,62,2,152,72,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,9,1,SS Tiwary,SR Tendulkar,R Vinay Kumar,1,0,1,[],0,,,63,2,152,71,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,9,2,SR Tendulkar,SS Tiwary,R Vinay Kumar,0,0,0,[],0,,,63,2,152,70,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,9,3,SR Tendulkar,SS Tiwary,R Vinay Kumar,1,0,1,[],0,,,64,2,152,69,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,9,4,SS Tiwary,SR Tendulkar,R Vinay Kumar,4,0,4,[],0,,,68,2,152,68,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,9,5,SS Tiwary,SR Tendulkar,R Vinay Kumar,1,0,1,[],0,,,69,2,152,67,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,9,6,SR Tendulkar,SS Tiwary,R Vinay Kumar,0,0,0,[],0,,,69,2,152,66,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,10,1,SS Tiwary,SR Tendulkar,A Kumble,1,0,1,[],0,,,70,2,152,65,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,10,2,SR Tendulkar,SS Tiwary,A Kumble,1,0,1,[],0,,,71,2,152,64,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,10,3,SS Tiwary,SR Tendulkar,A Kumble,0,0,0,[],1,bowled,SS Tiwary,71,3,152,63,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,10,4,AT Rayudu,SR Tendulkar,A Kumble,0,0,0,[],0,,,71,3,152,62,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,10,5,AT Rayudu,SR Tendulkar,A Kumble,2,0,2,[],0,,,73,3,152,61,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,10,6,AT Rayudu,SR Tendulkar,A Kumble,1,0,1,[],0,,,74,3,152,60,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,11,1,AT Rayudu,SR Tendulkar,R Vinay Kumar,0,0,0,[],1,caught,AT Rayudu,74,4,152,59,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,11,2,DJ Bravo,SR Tendulkar,R Vinay Kumar,1,0,1,[],0,,,75,4,152,58,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,11,3,SR Tendulkar,DJ Bravo,R Vinay Kumar,0,0,0,[],1,bowled,SR Tendulkar,75,5,152,57,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,11,4,R Sathish,DJ Bravo,R Vinay Kumar,0,0,0,[],0,,,75,5,152,56,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,11,5,R Sathish,DJ Bravo,R Vinay Kumar,0,1,1,['legbyes'],0,,,76,5,152,55,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,11,6,DJ Bravo,R Sathish,R Vinay Kumar,0,0,0,[],1,lbw,DJ Bravo,76,6,152,54,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,12,1,R Sathish,KA Pollard,A Kumble,1,0,1,[],0,,,77,6,152,53,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,12,2,KA Pollard,R Sathish,A Kumble,0,0,0,[],0,,,77,6,152,52,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,12,3,KA Pollard,R Sathish,A Kumble,0,0,0,[],0,,,77,6,152,51,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,12,4,KA Pollard,R Sathish,A Kumble,0,0,0,[],0,,,77,6,152,50,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,12,5,KA Pollard,R Sathish,A Kumble,0,0,0,[],0,,,77,6,152,49,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,12,6,KA Pollard,R Sathish,A Kumble,3,0,3,[],0,,,80,6,152,48,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,13,1,KA Pollard,R Sathish,R Vinay Kumar,0,0,0,[],0,,,80,6,152,47,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,13,2,KA Pollard,R Sathish,R Vinay Kumar,1,0,1,[],0,,,81,6,152,46,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,13,3,R Sathish,KA Pollard,R Vinay Kumar,1,0,1,[],0,,,82,6,152,45,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,13,4,KA Pollard,R Sathish,R Vinay Kumar,1,0,1,[],0,,,83,6,152,44,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,13,5,R Sathish,KA Pollard,R Vinay Kumar,4,0,4,[],0,,,87,6,152,43,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,13,6,R Sathish,KA Pollard,R Vinay Kumar,2,0,2,[],0,,,89,6,152,42,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,14,1,KA Pollard,R Sathish,DW Steyn,1,0,1,[],0,,,90,6,152,41,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,14,2,R Sathish,KA Pollard,DW Steyn,0,0,0,[],0,,,90,6,152,40,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,14,3,R Sathish,KA Pollard,DW Steyn,0,0,0,[],0,,,90,6,152,39,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,14,4,R Sathish,KA Pollard,DW Steyn,0,0,0,[],0,,,90,6,152,38,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,14,5,R Sathish,KA Pollard,DW Steyn,1,0,1,[],0,,,91,6,152,37,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,14,6,KA Pollard,R Sathish,DW Steyn,0,0,0,[],0,,,91,6,152,36,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,15,1,R Sathish,KA Pollard,JH Kallis,2,0,2,[],0,,,93,6,152,35,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,15,2,R Sathish,KA Pollard,JH Kallis,1,0,1,[],0,,,94,6,152,34,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,15,3,KA Pollard,R Sathish,JH Kallis,1,0,1,[],0,,,95,6,152,33,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,15,4,R Sathish,KA Pollard,JH Kallis,4,0,4,[],0,,,99,6,152,32,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,15,5,R Sathish,KA Pollard,JH Kallis,2,0,2,[],0,,,101,6,152,31,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,15,6,R Sathish,KA Pollard,JH Kallis,0,1,1,['legbyes'],0,,,102,6,152,30,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,16,1,R Sathish,KA Pollard,A Kumble,0,0,0,[],0,,,102,6,152,29,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,16,2,R Sathish,KA Pollard,A Kumble,0,0,0,[],0,,,102,6,152,28,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,16,3,R Sathish,KA Pollard,A Kumble,4,0,4,[],0,,,106,6,152,27,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,16,4,R Sathish,KA Pollard,A Kumble,0,1,1,['legbyes'],0,,,107,6,152,26,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,16,5,KA Pollard,R Sathish,A Kumble,0,0,0,[],0,,,107,6,152,25,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,16,6,KA Pollard,R Sathish,A Kumble,1,0,1,[],0,,,108,6,152,24,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,17,1,KA Pollard,R Sathish,P Kumar,6,0,6,[],0,,,114,6,152,23,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,17,2,KA Pollard,R Sathish,P Kumar,0,1,1,['legbyes'],0,,,115,6,152,22,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,17,3,R Sathish,KA Pollard,P Kumar,1,0,1,[],0,,,116,6,152,21,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,17,4,KA Pollard,R Sathish,P Kumar,2,0,2,[],0,,,118,6,152,20,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,17,5,KA Pollard,R Sathish,P Kumar,4,0,4,[],0,,,122,6,152,19,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,17,6,KA Pollard,R Sathish,P Kumar,1,0,1,[],0,,,123,6,152,18,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,18,1,KA Pollard,R Sathish,DW Steyn,0,0,0,[],1,caught,KA Pollard,123,7,152,17,Royal Challengers Bangalore,1
419119,2010-03-20,Brabourne Stadium,Mumbai Indians,Royal Challengers Bangalore,1,18,2,R Sathish,Harbhajan Singh,DW Steyn,1,0,1,[],0,,,124,7,152,16,Royal Challengers Bangalore,1
