Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,14,2,MC Juneja,DA Warner,KK Cooper,0,1,1,['legbyes'],0,,,103,2,166,40,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,14,3,DA Warner,MC Juneja,KK Cooper,1,0,1,[],0,,,104,2,166,39,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,14,4,MC Juneja,DA Warner,KK Cooper,0,1,1,['wides'],0,,,105,2,166,39,Rajasthan Royals,0
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,14,4,MC Juneja,DA Warner,KK Cooper,1,0,1,[],0,,,106,2,166,38,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,14,5,DA Warner,MC Juneja,KK Cooper,4,0,4,[],0,,,110,2,166,37,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,14,6,DA Warner,MC Juneja,KK Cooper,2,0,2,[],0,,,112,2,166,36,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,15,1,MC Juneja,DA Warner,S Badree,1,0,1,[],0,,,113,2,166,35,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,15,2,DA Warner,MC Juneja,S Badree,0,0,0,[],0,,,113,2,166,34,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,15,3,DA Warner,MC Juneja,S Badree,4,0,4,[],0,,,117,2,166,33,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,15,4,DA Warner,MC Juneja,S Badree,1,0,1,[],0,,,118,2,166,32,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,15,5,MC Juneja,DA Warner,S Badree,2,0,2,[],0,,,120,2,166,31,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,15,6,MC Juneja,DA Warner,S Badree,0,0,0,[],0,,,120,2,166,30,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,16,1,DA Warner,MC Juneja,STR Binny,1,0,1,[],0,,,121,2,166,29,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,16,2,MC Juneja,DA Warner,STR Binny,6,0,6,[],0,,,127,2,166,28,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,16,3,MC Juneja,DA Warner,STR Binny,0,0,0,[],0,,,127,2,166,27,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,16,4,MC Juneja,DA Warner,STR Binny,1,0,1,[],0,,,128,2,166,26,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,16,5,DA Warner,MC Juneja,STR Binny,2,0,2,[],0,,,130,2,166,25,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,16,6,DA Warner,MC Juneja,STR Binny,1,0,1,[],0,,,131,2,166,24,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,17,1,DA Warner,MC Juneja,SK Trivedi,4,0,4,[],0,,,135,2,166,23,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,17,2,DA Warner,MC Juneja,SK Trivedi,1,0,1,[],0,,,136,2,166,22,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,17,3,MC Juneja,DA Warner,SK Trivedi,0,0,0,[],0,,,136,2,166,21,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,17,4,MC Juneja,DA Warner,SK Trivedi,1,0,1,[],0,,,137,2,166,20,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,17,5,DA Warner,MC Juneja,SK Trivedi,6,0,6,[],0,,,143,2,166,19,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,17,6,DA Warner,MC Juneja,SK Trivedi,1,0,1,[],0,,,144,2,166,18,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,18,1,DA Warner,MC Juneja,KK Cooper,1,0,1,[],0,,,145,2,166,17,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,18,2,MC Juneja,DA Warner,KK Cooper,0,0,0,[],0,,,145,2,166,16,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,18,3,MC Juneja,DA Warner,KK Cooper,1,0,1,[],0,,,146,2,166,15,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,18,4,DA Warner,MC Juneja,KK Cooper,2,0,2,[],0,,,148,2,166,14,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,18,5,DA Warner,MC Juneja,KK Cooper,0,1,1,['legbyes'],0,,,149,2,166,13,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,18,6,MC Juneja,DA Warner,KK Cooper,0,0,0,[],1,caught,MC Juneja,149,3,166,12,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,19,1,AD Russell,DA Warner,R Shukla,2,0,2,[],0,,,151,3,166,11,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,19,2,AD Russell,DA Warner,R Shukla,0,1,1,['wides'],0,,,152,3,166,11,Rajasthan Royals,0
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,19,2,AD Russell,DA Warner,R Shukla,1,0,1,[],0,,,153,3,166,10,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,19,3,DA Warner,AD Russell,R Shukla,0,0,0,[],1,run out,DA Warner,153,4,166,9,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,19,4,AD Russell,J Botha,R Shukla,2,0,2,[],0,,,155,4,166,8,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,19,5,AD Russell,J Botha,R Shukla,1,0,1,[],0,,,156,4,166,7,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,19,6,J Botha,AD Russell,R Shukla,1,0,1,[],0,,,157,4,166,6,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,20,1,J Botha,AD Russell,KK Cooper,1,0,1,[],0,,,158,4,166,5,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,20,2,AD Russell,J Botha,KK Cooper,1,0,1,[],0,,,159,4,166,4,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,20,3,J Botha,AD Russell,KK Cooper,0,0,0,[],1,lbw,J Botha,159,5,166,3,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,20,4,IK Pathan,AD Russell,KK Cooper,1,0,1,[],0,,,160,5,166,2,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,20,5,AD Russell,IK Pathan,KK Cooper,0,0,0,[],1,bowled,AD Russell,160,6,166,1,Rajasthan Royals,1
598001,2013-04-06,Feroz Shah Kotla,Rajasthan Royals,Delhi Daredevils,2,20,6,NV Ojha,IK Pathan,KK Cooper,0,0,0,[],0,,,160,6,166,0,Rajasthan Royals,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,1,1,RT Ponting,SR Tendulkar,DP Nannes,0,0,0,[],0,,,0,0,149,119,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,1,2,RT Ponting,SR Tendulkar,DP Nannes,2,0,2,[],0,,,2,0,149,118,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,1,3,RT Ponting,SR Tendulkar,DP Nannes,0,0,0,[],0,,,2,0,149,117,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,1,4,RT Ponting,SR Tendulkar,DP Nannes,1,0,1,[],0,,,3,0,149,116,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,1,5,SR Tendulkar,RT Ponting,DP Nannes,0,0,0,[],1,lbw,SR Tendulkar,3,1,149,115,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,1,6,KD Karthik,RT Ponting,DP Nannes,1,0,1,[],0,,,4,1,149,114,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,2,1,KD Karthik,RT Ponting,AS Rajpoot,0,0,0,[],0,,,4,1,149,113,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,2,2,KD Karthik,RT Ponting,AS Rajpoot,0,0,0,[],0,,,4,1,149,112,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,2,3,KD Karthik,RT Ponting,AS Rajpoot,4,0,4,[],0,,,8,1,149,111,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,2,4,KD Karthik,RT Ponting,AS Rajpoot,1,0,1,[],0,,,9,1,149,110,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,2,5,RT Ponting,KD Karthik,AS Rajpoot,1,0,1,[],0,,,10,1,149,109,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,2,6,KD Karthik,RT Ponting,AS Rajpoot,1,0,1,[],0,,,11,1,149,108,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,3,1,KD Karthik,RT Ponting,DP Nannes,1,0,1,[],0,,,12,1,149,107,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,3,2,RT Ponting,KD Karthik,DP Nannes,1,0,1,[],0,,,13,1,149,106,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,3,3,KD Karthik,RT Ponting,DP Nannes,1,0,1,[],0,,,14,1,149,105,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,3,4,RT Ponting,KD Karthik,DP Nannes,0,1,1,['legbyes'],0,,,15,1,149,104,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,3,5,KD Karthik,RT Ponting,DP Nannes,1,0,1,[],0,,,16,1,149,103,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,3,6,RT Ponting,KD Karthik,DP Nannes,1,0,1,[],0,,,17,1,149,102,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,4,1,RT Ponting,KD Karthik,AS Rajpoot,0,0,0,[],0,,,17,1,149,101,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,4,2,RT Ponting,KD Karthik,AS Rajpoot,0,0,0,[],1,caught,RT Ponting,17,2,149,100,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,4,3,RG Sharma,KD Karthik,AS Rajpoot,0,1,1,['wides'],0,,,18,2,149,100,Mumbai Indians,0
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,4,3,RG Sharma,KD Karthik,AS Rajpoot,0,0,0,[],0,,,18,2,149,99,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,4,4,RG Sharma,KD Karthik,AS Rajpoot,0,0,0,[],0,,,18,2,149,98,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,4,5,RG Sharma,KD Karthik,AS Rajpoot,4,0,4,[],0,,,22,2,149,97,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,4,6,RG Sharma,KD Karthik,AS Rajpoot,1,0,1,[],0,,,23,2,149,96,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,5,1,RG Sharma,KD Karthik,DP Nannes,0,0,0,[],0,,,23,2,149,95,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,5,2,RG Sharma,KD Karthik,DP Nannes,1,0,1,[],0,,,24,2,149,94,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,5,3,KD Karthik,RG Sharma,DP Nannes,3,0,3,[],0,,,27,2,149,93,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,5,4,RG Sharma,KD Karthik,DP Nannes,1,0,1,[],0,,,28,2,149,92,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,5,5,KD Karthik,RG Sharma,DP Nannes,0,0,0,[],0,,,28,2,149,91,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,5,6,KD Karthik,RG Sharma,DP Nannes,0,0,0,[],0,,,28,2,149,90,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,6,1,RG Sharma,KD Karthik,AS Rajpoot,0,1,1,['legbyes'],0,,,29,2,149,89,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,6,2,KD Karthik,RG Sharma,AS Rajpoot,4,0,4,[],0,,,33,2,149,88,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,6,3,KD Karthik,RG Sharma,AS Rajpoot,1,0,1,[],0,,,34,2,149,87,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,6,4,RG Sharma,KD Karthik,AS Rajpoot,1,0,1,[],0,,,35,2,149,86,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,6,5,KD Karthik,RG Sharma,AS Rajpoot,0,0,0,[],0,,,35,2,149,85,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,6,6,KD Karthik,RG Sharma,AS Rajpoot,6,0,6,[],0,,,41,2,149,84,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,7,1,RG Sharma,KD Karthik,DJ Bravo,0,0,0,[],1,caught,RG Sharma,41,3,149,83,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,7,2,AT Rayudu,KD Karthik,DJ Bravo,1,0,1,[],0,,,42,3,149,82,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,7,3,KD Karthik,AT Rayudu,DJ Bravo,2,0,2,[],0,,,44,3,149,81,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,7,4,KD Karthik,AT Rayudu,DJ Bravo,0,0,0,[],0,,,44,3,149,80,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,7,5,KD Karthik,AT Rayudu,DJ Bravo,0,1,1,['wides'],0,,,45,3,149,80,Mumbai Indians,0
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,7,5,KD Karthik,AT Rayudu,DJ Bravo,4,0,4,[],0,,,49,3,149,79,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,7,6,KD Karthik,AT Rayudu,DJ Bravo,0,0,0,[],0,,,49,3,149,78,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,8,1,AT Rayudu,KD Karthik,B Laughlin,1,0,1,[],0,,,50,3,149,77,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,8,2,KD Karthik,AT Rayudu,B Laughlin,1,0,1,[],0,,,51,3,149,76,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,8,3,AT Rayudu,KD Karthik,B Laughlin,1,0,1,[],0,,,52,3,149,75,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,8,4,KD Karthik,AT Rayudu,B Laughlin,1,0,1,[],0,,,53,3,149,74,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,8,5,AT Rayudu,KD Karthik,B Laughlin,1,0,1,[],0,,,54,3,149,73,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,8,6,KD Karthik,AT Rayudu,B Laughlin,1,0,1,[],0,,,55,3,149,72,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,9,1,KD Karthik,AT Rayudu,DJ Bravo,4,0,4,[],0,,,59,3,149,71,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,9,2,KD Karthik,AT Rayudu,DJ Bravo,0,0,0,[],1,lbw,KD Karthik,59,4,149,70,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,9,3,KA Pollard,AT Rayudu,DJ Bravo,0,0,0,[],0,,,59,4,149,69,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,9,4,KA Pollard,AT Rayudu,DJ Bravo,4,0,4,[],0,,,63,4,149,68,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,9,5,KA Pollard,AT Rayudu,DJ Bravo,4,0,4,[],0,,,67,4,149,67,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,9,6,KA Pollard,AT Rayudu,DJ Bravo,0,0,0,[],0,,,67,4,149,66,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,10,1,AT Rayudu,KA Pollard,RA Jadeja,1,0,1,[],0,,,68,4,149,65,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,10,2,KA Pollard,AT Rayudu,RA Jadeja,1,0,1,[],0,,,69,4,149,64,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,10,3,AT Rayudu,KA Pollard,RA Jadeja,0,0,0,[],0,,,69,4,149,63,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,10,4,AT Rayudu,KA Pollard,RA Jadeja,0,0,0,[],0,,,69,4,149,62,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,10,5,AT Rayudu,KA Pollard,RA Jadeja,1,0,1,[],0,,,70,4,149,61,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,10,6,KA Pollard,AT Rayudu,RA Jadeja,2,0,2,[],0,,,72,4,149,60,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,11,1,AT Rayudu,KA Pollard,B Laughlin,1,0,1,[],0,,,73,4,149,59,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,11,2,KA Pollard,AT Rayudu,B Laughlin,0,1,1,['wides'],0,,,74,4,149,59,Mumbai Indians,0
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,11,2,KA Pollard,AT Rayudu,B Laughlin,0,1,1,['legbyes'],0,,,75,4,149,58,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,11,3,AT Rayudu,KA Pollard,B Laughlin,0,0,0,[],1,caught,AT Rayudu,75,5,149,57,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,11,4,KA Pollard,DR Smith,B Laughlin,0,0,0,[],0,,,75,5,149,56,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,11,5,KA Pollard,DR Smith,B Laughlin,4,0,4,[],0,,,79,5,149,55,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,11,6,KA Pollard,DR Smith,B Laughlin,0,0,0,[],0,,,79,5,149,54,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,12,1,DR Smith,KA Pollard,R Ashwin,0,0,0,[],0,,,79,5,149,53,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,12,2,DR Smith,KA Pollard,R Ashwin,0,0,0,[],0,,,79,5,149,52,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,12,3,DR Smith,KA Pollard,R Ashwin,2,0,2,[],0,,,81,5,149,51,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,12,4,DR Smith,KA Pollard,R Ashwin,1,0,1,[],0,,,82,5,149,50,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,12,5,KA Pollard,DR Smith,R Ashwin,1,0,1,[],0,,,83,5,149,49,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,12,6,DR Smith,KA Pollard,R Ashwin,0,0,0,[],1,caught,DR Smith,83,6,149,48,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,13,1,Harbhajan Singh,KA Pollard,RA Jadeja,0,0,0,[],0,,,83,6,149,47,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,13,2,Harbhajan Singh,KA Pollard,RA Jadeja,1,0,1,[],0,,,84,6,149,46,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,13,3,KA Pollard,Harbhajan Singh,RA Jadeja,0,0,0,[],0,,,84,6,149,45,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,13,4,KA Pollard,Harbhajan Singh,RA Jadeja,0,0,0,[],0,,,84,6,149,44,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,13,5,KA Pollard,Harbhajan Singh,RA Jadeja,0,0,0,[],0,,,84,6,149,43,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,13,6,KA Pollard,Harbhajan Singh,RA Jadeja,6,0,6,[],0,,,90,6,149,42,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,14,1,Harbhajan Singh,KA Pollard,R Ashwin,0,0,0,[],0,,,90,6,149,41,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,14,2,Harbhajan Singh,KA Pollard,R Ashwin,1,0,1,[],0,,,91,6,149,40,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,14,3,KA Pollard,Harbhajan Singh,R Ashwin,1,0,1,[],0,,,92,6,149,39,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,14,4,Harbhajan Singh,KA Pollard,R Ashwin,0,0,0,[],0,,,92,6,149,38,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,14,5,Harbhajan Singh,KA Pollard,R Ashwin,0,0,0,[],0,,,92,6,149,37,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,14,6,Harbhajan Singh,KA Pollard,R Ashwin,0,0,0,[],0,,,92,6,149,36,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,15,1,KA Pollard,Harbhajan Singh,DP Nannes,1,0,1,[],0,,,93,6,149,35,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,15,2,Harbhajan Singh,KA Pollard,DP Nannes,1,0,1,[],0,,,94,6,149,34,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,15,3,KA Pollard,Harbhajan Singh,DP Nannes,0,0,0,[],0,,,94,6,149,33,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,15,4,KA Pollard,Harbhajan Singh,DP Nannes,1,0,1,[],0,,,95,6,149,32,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,15,5,Harbhajan Singh,KA Pollard,DP Nannes,1,0,1,[],0,,,96,6,149,31,Mumbai Indians,1
598002,2013-04-06,MA Chidambaram Stadium,Mumbai Indians,Chennai Super Kings,1,15,6,KA Pollard,Harbhajan Singh,DP Nannes,0,0,0,[],0,,,96,6,149,30,Mumbai Indians,1
