Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,8,2,SR Tendulkar,AM Nayar,AB Agarkar,0,0,0,[],0,,,43,2,149,76,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,8,3,SR Tendulkar,AM Nayar,AB Agarkar,6,0,6,[],0,,,49,2,149,75,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,8,4,SR Tendulkar,AM Nayar,AB Agarkar,4,0,4,[],0,,,53,2,149,74,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,8,5,SR Tendulkar,AM Nayar,AB Agarkar,0,1,1,['wides'],0,,,54,2,149,74,Mumbai Indians,0
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,8,5,SR Tendulkar,AM Nayar,AB Agarkar,0,0,0,[],1,caught,SR Tendulkar,54,3,149,73,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,8,6,JP Duminy,AM Nayar,AB Agarkar,0,0,0,[],0,,,54,3,149,72,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,9,1,AM Nayar,JP Duminy,CH Gayle,0,0,0,[],0,,,54,3,149,71,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,9,2,AM Nayar,JP Duminy,CH Gayle,0,0,0,[],0,,,54,3,149,70,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,9,3,AM Nayar,JP Duminy,CH Gayle,0,0,0,[],0,,,54,3,149,69,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,9,4,AM Nayar,JP Duminy,CH Gayle,1,0,1,[],0,,,55,3,149,68,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,9,5,JP Duminy,AM Nayar,CH Gayle,0,0,0,[],0,,,55,3,149,67,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,9,6,JP Duminy,AM Nayar,CH Gayle,1,0,1,[],0,,,56,3,149,66,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,10,1,JP Duminy,AM Nayar,BJ Hodge,0,0,0,[],0,,,56,3,149,65,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,10,2,JP Duminy,AM Nayar,BJ Hodge,1,0,1,[],0,,,57,3,149,64,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,10,3,AM Nayar,JP Duminy,BJ Hodge,1,0,1,[],0,,,58,3,149,63,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,10,4,JP Duminy,AM Nayar,BJ Hodge,1,0,1,[],0,,,59,3,149,62,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,10,5,AM Nayar,JP Duminy,BJ Hodge,1,0,1,[],0,,,60,3,149,61,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,10,6,JP Duminy,AM Nayar,BJ Hodge,1,0,1,[],0,,,61,3,149,60,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,11,1,JP Duminy,AM Nayar,CH Gayle,1,0,1,[],0,,,62,3,149,59,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,11,2,AM Nayar,JP Duminy,CH Gayle,1,0,1,[],0,,,63,3,149,58,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,11,3,JP Duminy,AM Nayar,CH Gayle,0,0,0,[],0,,,63,3,149,57,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,11,4,JP Duminy,AM Nayar,CH Gayle,0,0,0,[],0,,,63,3,149,56,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,11,5,JP Duminy,AM Nayar,CH Gayle,1,0,1,[],0,,,64,3,149,55,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,11,6,AM Nayar,JP Duminy,CH Gayle,0,1,1,['legbyes'],0,,,65,3,149,54,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,12,1,AM Nayar,JP Duminy,BJ Hodge,4,0,4,[],0,,,69,3,149,53,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,12,2,AM Nayar,JP Duminy,BJ Hodge,1,0,1,[],0,,,70,3,149,52,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,12,3,JP Duminy,AM Nayar,BJ Hodge,1,0,1,[],0,,,71,3,149,51,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,12,4,AM Nayar,JP Duminy,BJ Hodge,0,0,0,[],1,bowled,AM Nayar,71,4,149,50,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,12,5,GR Napier,JP Duminy,BJ Hodge,1,0,1,[],0,,,72,4,149,49,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,12,6,JP Duminy,GR Napier,BJ Hodge,1,0,1,[],0,,,73,4,149,48,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,13,1,JP Duminy,GR Napier,M Kartik,1,0,1,[],0,,,74,4,149,47,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,13,2,GR Napier,JP Duminy,M Kartik,0,0,0,[],0,,,74,4,149,46,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,13,3,GR Napier,JP Duminy,M Kartik,2,0,2,[],0,,,76,4,149,45,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,13,4,GR Napier,JP Duminy,M Kartik,0,0,0,[],0,,,76,4,149,44,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,13,5,GR Napier,JP Duminy,M Kartik,0,0,0,[],0,,,76,4,149,43,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,13,6,GR Napier,JP Duminy,M Kartik,0,0,0,[],0,,,76,4,149,42,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,14,1,JP Duminy,GR Napier,CH Gayle,1,0,1,[],0,,,77,4,149,41,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,14,2,GR Napier,JP Duminy,CH Gayle,1,0,1,[],0,,,78,4,149,40,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,14,3,JP Duminy,GR Napier,CH Gayle,1,0,1,[],0,,,79,4,149,39,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,14,4,GR Napier,JP Duminy,CH Gayle,2,0,2,[],0,,,81,4,149,38,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,14,5,GR Napier,JP Duminy,CH Gayle,0,0,0,[],0,,,81,4,149,37,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,14,6,GR Napier,JP Duminy,CH Gayle,2,0,2,[],0,,,83,4,149,36,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,15,1,JP Duminy,GR Napier,I Sharma,0,0,0,[],0,,,83,4,149,35,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,15,2,JP Duminy,GR Napier,I Sharma,1,0,1,[],0,,,84,4,149,34,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,15,3,GR Napier,JP Duminy,I Sharma,1,0,1,[],0,,,85,4,149,33,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,15,4,JP Duminy,GR Napier,I Sharma,1,0,1,[],0,,,86,4,149,32,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,15,5,GR Napier,JP Duminy,I Sharma,1,0,1,[],0,,,87,4,149,31,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,15,6,JP Duminy,GR Napier,I Sharma,1,0,1,[],0,,,88,4,149,30,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,16,1,JP Duminy,GR Napier,CH Gayle,1,0,1,[],0,,,89,4,149,29,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,16,2,GR Napier,JP Duminy,CH Gayle,0,0,0,[],0,,,89,4,149,28,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,16,3,GR Napier,JP Duminy,CH Gayle,1,0,1,[],0,,,90,4,149,27,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,16,4,JP Duminy,GR Napier,CH Gayle,0,2,2,['wides'],0,,,92,4,149,27,Mumbai Indians,0
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,16,4,GR Napier,JP Duminy,CH Gayle,4,0,4,[],0,,,96,4,149,26,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,16,5,GR Napier,JP Duminy,CH Gayle,0,0,0,[],1,caught,GR Napier,96,5,149,25,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,16,6,JP Duminy,AM Rahane,CH Gayle,1,0,1,[],0,,,97,5,149,24,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,17,1,JP Duminy,AM Rahane,M Kartik,1,0,1,[],0,,,98,5,149,23,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,17,2,AM Rahane,JP Duminy,M Kartik,1,0,1,[],0,,,99,5,149,22,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,17,3,JP Duminy,AM Rahane,M Kartik,4,0,4,[],0,,,103,5,149,21,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,17,4,JP Duminy,AM Rahane,M Kartik,0,1,1,['legbyes'],0,,,104,5,149,20,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,17,5,AM Rahane,JP Duminy,M Kartik,1,0,1,[],0,,,105,5,149,19,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,17,6,JP Duminy,AM Rahane,M Kartik,1,0,1,[],0,,,106,5,149,18,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,18,1,JP Duminy,AM Rahane,LR Shukla,6,0,6,[],0,,,112,5,149,17,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,18,2,JP Duminy,AM Rahane,LR Shukla,1,0,1,[],0,,,113,5,149,16,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,18,3,AM Rahane,JP Duminy,LR Shukla,1,0,1,[],0,,,114,5,149,15,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,18,4,JP Duminy,AM Rahane,LR Shukla,6,0,6,[],0,,,120,5,149,14,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,18,5,JP Duminy,AM Rahane,LR Shukla,1,0,1,[],0,,,121,5,149,13,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,18,6,AM Rahane,JP Duminy,LR Shukla,1,0,1,[],0,,,122,5,149,12,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,19,1,AM Rahane,JP Duminy,I Sharma,4,0,4,[],0,,,126,5,149,11,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,19,2,AM Rahane,JP Duminy,I Sharma,1,1,2,['noballs'],0,,,128,5,149,11,Mumbai Indians,0
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,19,2,JP Duminy,AM Rahane,I Sharma,0,1,1,['byes'],0,,,129,5,149,10,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,19,3,AM Rahane,JP Duminy,I Sharma,1,0,1,[],0,,,130,5,149,9,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,19,4,JP Duminy,AM Rahane,I Sharma,1,0,1,[],0,,,131,5,149,8,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,19,5,AM Rahane,JP Duminy,I Sharma,0,0,0,[],1,caught,AM Rahane,131,6,149,7,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,19,6,JP Duminy,Z Khan,I Sharma,1,0,1,[],0,,,132,6,149,6,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,20,1,JP Duminy,Z Khan,AB Dinda,1,0,1,[],0,,,133,6,149,5,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,20,2,Z Khan,JP Duminy,AB Dinda,1,0,1,[],0,,,134,6,149,4,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,20,3,JP Duminy,Z Khan,AB Dinda,6,0,6,[],0,,,140,6,149,3,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,20,4,JP Duminy,Z Khan,AB Dinda,1,0,1,[],0,,,141,6,149,2,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,20,5,Z Khan,JP Duminy,AB Dinda,1,0,1,[],0,,,142,6,149,1,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,1,20,6,JP Duminy,Z Khan,AB Dinda,6,0,6,[],0,,,148,6,149,0,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,1,1,CH Gayle,SC Ganguly,Z Khan,0,0,0,[],0,,,0,0,149,119,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,1,2,CH Gayle,SC Ganguly,Z Khan,0,0,0,[],0,,,0,0,149,118,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,1,3,CH Gayle,SC Ganguly,Z Khan,1,0,1,[],0,,,1,0,149,117,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,1,4,SC Ganguly,CH Gayle,Z Khan,0,0,0,[],1,bowled,SC Ganguly,1,1,149,116,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,1,5,BJ Hodge,CH Gayle,Z Khan,0,0,0,[],0,,,1,1,149,115,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,1,6,BJ Hodge,CH Gayle,Z Khan,0,0,0,[],0,,,1,1,149,114,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,2,1,CH Gayle,BJ Hodge,GR Napier,1,0,1,[],0,,,2,1,149,113,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,2,2,BJ Hodge,CH Gayle,GR Napier,0,0,0,[],0,,,2,1,149,112,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,2,3,BJ Hodge,CH Gayle,GR Napier,1,0,1,[],0,,,3,1,149,111,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,2,4,CH Gayle,BJ Hodge,GR Napier,1,0,1,[],0,,,4,1,149,110,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,2,5,BJ Hodge,CH Gayle,GR Napier,0,0,0,[],0,,,4,1,149,109,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,2,6,BJ Hodge,CH Gayle,GR Napier,0,0,0,[],0,,,4,1,149,108,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,3,1,CH Gayle,BJ Hodge,Z Khan,4,0,4,[],0,,,8,1,149,107,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,3,2,CH Gayle,BJ Hodge,Z Khan,0,0,0,[],1,bowled,CH Gayle,8,2,149,106,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,3,3,MN van Wyk,BJ Hodge,Z Khan,0,0,0,[],0,,,8,2,149,105,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,3,4,MN van Wyk,BJ Hodge,Z Khan,0,1,1,['wides'],0,,,9,2,149,105,Mumbai Indians,0
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,3,4,MN van Wyk,BJ Hodge,Z Khan,0,0,0,[],0,,,9,2,149,104,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,3,5,MN van Wyk,BJ Hodge,Z Khan,0,0,0,[],0,,,9,2,149,103,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,3,6,MN van Wyk,BJ Hodge,Z Khan,4,0,4,[],0,,,13,2,149,102,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,4,1,BJ Hodge,MN van Wyk,Harbhajan Singh,0,0,0,[],0,,,13,2,149,101,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,4,2,BJ Hodge,MN van Wyk,Harbhajan Singh,1,0,1,[],0,,,14,2,149,100,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,4,3,MN van Wyk,BJ Hodge,Harbhajan Singh,0,0,0,[],0,,,14,2,149,99,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,4,4,MN van Wyk,BJ Hodge,Harbhajan Singh,0,0,0,[],0,,,14,2,149,98,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,4,5,MN van Wyk,BJ Hodge,Harbhajan Singh,1,0,1,[],0,,,15,2,149,97,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,4,6,BJ Hodge,MN van Wyk,Harbhajan Singh,0,0,0,[],0,,,15,2,149,96,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,5,1,MN van Wyk,BJ Hodge,SL Malinga,0,0,0,[],0,,,15,2,149,95,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,5,2,MN van Wyk,BJ Hodge,SL Malinga,4,0,4,[],0,,,19,2,149,94,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,5,3,MN van Wyk,BJ Hodge,SL Malinga,0,0,0,[],0,,,19,2,149,93,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,5,4,MN van Wyk,BJ Hodge,SL Malinga,1,0,1,[],0,,,20,2,149,92,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,5,5,BJ Hodge,MN van Wyk,SL Malinga,1,0,1,[],0,,,21,2,149,91,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,5,6,MN van Wyk,BJ Hodge,SL Malinga,0,0,0,[],0,,,21,2,149,90,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,6,1,BJ Hodge,MN van Wyk,Harbhajan Singh,0,0,0,[],0,,,21,2,149,89,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,6,2,BJ Hodge,MN van Wyk,Harbhajan Singh,0,0,0,[],0,,,21,2,149,88,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,6,3,BJ Hodge,MN van Wyk,Harbhajan Singh,0,0,0,[],0,,,21,2,149,87,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,6,4,BJ Hodge,MN van Wyk,Harbhajan Singh,0,0,0,[],0,,,21,2,149,86,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,6,5,BJ Hodge,MN van Wyk,Harbhajan Singh,4,0,4,[],0,,,25,2,149,85,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,6,6,BJ Hodge,MN van Wyk,Harbhajan Singh,1,0,1,[],0,,,26,2,149,84,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,7,1,BJ Hodge,MN van Wyk,ST Jayasuriya,1,0,1,[],0,,,27,2,149,83,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,7,2,MN van Wyk,BJ Hodge,ST Jayasuriya,1,0,1,[],0,,,28,2,149,82,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,7,3,BJ Hodge,MN van Wyk,ST Jayasuriya,6,0,6,[],0,,,34,2,149,81,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,7,4,BJ Hodge,MN van Wyk,ST Jayasuriya,0,1,1,['wides'],0,,,35,2,149,81,Mumbai Indians,0
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,7,4,BJ Hodge,MN van Wyk,ST Jayasuriya,0,1,1,['wides'],0,,,36,2,149,81,Mumbai Indians,0
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,7,4,BJ Hodge,MN van Wyk,ST Jayasuriya,1,0,1,[],0,,,37,2,149,80,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,7,5,MN van Wyk,BJ Hodge,ST Jayasuriya,1,0,1,[],0,,,38,2,149,79,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,7,6,BJ Hodge,MN van Wyk,ST Jayasuriya,1,0,1,[],0,,,39,2,149,78,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,8,1,BJ Hodge,MN van Wyk,AM Nayar,0,0,0,[],0,,,39,2,149,77,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,8,2,BJ Hodge,MN van Wyk,AM Nayar,0,0,0,[],0,,,39,2,149,76,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,8,3,BJ Hodge,MN van Wyk,AM Nayar,2,0,2,[],0,,,41,2,149,75,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,8,4,BJ Hodge,MN van Wyk,AM Nayar,2,0,2,[],0,,,43,2,149,74,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,8,5,BJ Hodge,MN van Wyk,AM Nayar,1,0,1,[],0,,,44,2,149,73,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,8,6,MN van Wyk,BJ Hodge,AM Nayar,0,0,0,[],0,,,44,2,149,72,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,9,1,BJ Hodge,MN van Wyk,GR Napier,0,0,0,[],0,,,44,2,149,71,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,9,2,BJ Hodge,MN van Wyk,GR Napier,0,0,0,[],0,,,44,2,149,70,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,9,3,BJ Hodge,MN van Wyk,GR Napier,6,0,6,[],0,,,50,2,149,69,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,9,4,BJ Hodge,MN van Wyk,GR Napier,1,0,1,[],0,,,51,2,149,68,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,9,5,MN van Wyk,BJ Hodge,GR Napier,1,0,1,[],0,,,52,2,149,67,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,9,6,BJ Hodge,MN van Wyk,GR Napier,2,0,2,[],0,,,54,2,149,66,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,10,1,MN van Wyk,BJ Hodge,AM Nayar,1,0,1,[],0,,,55,2,149,65,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,10,2,BJ Hodge,MN van Wyk,AM Nayar,1,0,1,[],0,,,56,2,149,64,Mumbai Indians,1
392203,2009-05-01,Buffalo Park,Mumbai Indians,Kolkata Knight Riders,2,10,3,MN van Wyk,BJ Hodge,AM Nayar,0,1,1,['wides'],0,,,57,2,149,64,Mumbai Indians,0
