Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,2,2,RG Sharma,Ishan Kishan,Rasikh Salam,0,0,0,[],0,,,1,0,162,112,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,2,3,RG Sharma,Ishan Kishan,Rasikh Salam,1,0,1,[],0,,,2,0,162,111,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,2,4,Ishan Kishan,RG Sharma,Rasikh Salam,1,0,1,[],0,,,3,0,162,110,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,2,5,RG Sharma,Ishan Kishan,Rasikh Salam,0,0,0,[],0,,,3,0,162,109,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,2,6,RG Sharma,Ishan Kishan,Rasikh Salam,1,0,1,[],0,,,4,0,162,108,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,3,1,RG Sharma,Ishan Kishan,UT Yadav,0,0,0,[],0,,,4,0,162,107,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,3,2,RG Sharma,Ishan Kishan,UT Yadav,0,1,1,['legbyes'],0,,,5,0,162,106,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,3,3,Ishan Kishan,RG Sharma,UT Yadav,0,0,0,[],0,,,5,0,162,105,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,3,4,Ishan Kishan,RG Sharma,UT Yadav,1,0,1,[],0,,,6,0,162,104,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,3,5,RG Sharma,Ishan Kishan,UT Yadav,0,0,0,[],1,caught,RG Sharma,6,1,162,103,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,3,6,D Brevis,Ishan Kishan,UT Yadav,1,0,1,[],0,,,7,1,162,102,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,4,1,D Brevis,Ishan Kishan,Rasikh Salam,4,0,4,[],0,,,11,1,162,101,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,4,2,D Brevis,Ishan Kishan,Rasikh Salam,0,0,0,[],0,,,11,1,162,100,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,4,3,D Brevis,Ishan Kishan,Rasikh Salam,1,0,1,[],0,,,12,1,162,99,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,4,4,Ishan Kishan,D Brevis,Rasikh Salam,0,0,0,[],0,,,12,1,162,98,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,4,5,Ishan Kishan,D Brevis,Rasikh Salam,1,0,1,[],0,,,13,1,162,97,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,4,6,D Brevis,Ishan Kishan,Rasikh Salam,1,0,1,[],0,,,14,1,162,96,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,5,1,D Brevis,Ishan Kishan,UT Yadav,0,0,0,[],0,,,14,1,162,95,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,5,2,D Brevis,Ishan Kishan,UT Yadav,2,0,2,[],0,,,16,1,162,94,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,5,3,D Brevis,Ishan Kishan,UT Yadav,4,0,4,[],0,,,20,1,162,93,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,5,4,D Brevis,Ishan Kishan,UT Yadav,1,0,1,[],0,,,21,1,162,92,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,5,5,Ishan Kishan,D Brevis,UT Yadav,2,0,2,[],0,,,23,1,162,91,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,5,6,Ishan Kishan,D Brevis,UT Yadav,0,0,0,[],0,,,23,1,162,90,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,6,1,D Brevis,Ishan Kishan,PJ Cummins,0,0,0,[],0,,,23,1,162,89,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,6,2,D Brevis,Ishan Kishan,PJ Cummins,1,0,1,[],0,,,24,1,162,88,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,6,3,Ishan Kishan,D Brevis,PJ Cummins,0,0,0,[],0,,,24,1,162,87,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,6,4,Ishan Kishan,D Brevis,PJ Cummins,4,0,4,[],0,,,28,1,162,86,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,6,5,Ishan Kishan,D Brevis,PJ Cummins,1,0,1,[],0,,,29,1,162,85,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,6,6,D Brevis,Ishan Kishan,PJ Cummins,6,0,6,[],0,,,35,1,162,84,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,7,1,Ishan Kishan,D Brevis,SP Narine,1,0,1,[],0,,,36,1,162,83,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,7,2,D Brevis,Ishan Kishan,SP Narine,1,0,1,[],0,,,37,1,162,82,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,7,3,Ishan Kishan,D Brevis,SP Narine,0,0,0,[],0,,,37,1,162,81,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,7,4,Ishan Kishan,D Brevis,SP Narine,0,0,0,[],0,,,37,1,162,80,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,7,5,Ishan Kishan,D Brevis,SP Narine,1,0,1,[],0,,,38,1,162,79,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,7,6,D Brevis,Ishan Kishan,SP Narine,1,0,1,[],0,,,39,1,162,78,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,8,1,D Brevis,Ishan Kishan,CV Varun,6,0,6,[],0,,,45,1,162,77,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,8,2,D Brevis,Ishan Kishan,CV Varun,0,0,0,[],0,,,45,1,162,76,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,8,3,D Brevis,Ishan Kishan,CV Varun,0,0,0,[],0,,,45,1,162,75,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,8,4,D Brevis,Ishan Kishan,CV Varun,0,0,0,[],0,,,45,1,162,74,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,8,5,D Brevis,Ishan Kishan,CV Varun,0,0,0,[],1,stumped,D Brevis,45,2,162,73,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,8,6,SA Yadav,Ishan Kishan,CV Varun,1,0,1,[],0,,,46,2,162,72,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,9,1,SA Yadav,Ishan Kishan,SP Narine,0,0,0,[],0,,,46,2,162,71,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,9,2,SA Yadav,Ishan Kishan,SP Narine,0,0,0,[],0,,,46,2,162,70,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,9,3,SA Yadav,Ishan Kishan,SP Narine,2,0,2,[],0,,,48,2,162,69,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,9,4,SA Yadav,Ishan Kishan,SP Narine,1,0,1,[],0,,,49,2,162,68,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,9,5,Ishan Kishan,SA Yadav,SP Narine,0,0,0,[],0,,,49,2,162,67,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,9,6,Ishan Kishan,SA Yadav,SP Narine,0,0,0,[],0,,,49,2,162,66,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,10,1,SA Yadav,Ishan Kishan,CV Varun,1,0,1,[],0,,,50,2,162,65,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,10,2,Ishan Kishan,SA Yadav,CV Varun,1,0,1,[],0,,,51,2,162,64,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,10,3,SA Yadav,Ishan Kishan,CV Varun,0,0,0,[],0,,,51,2,162,63,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,10,4,SA Yadav,Ishan Kishan,CV Varun,1,0,1,[],0,,,52,2,162,62,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,10,5,Ishan Kishan,SA Yadav,CV Varun,1,0,1,[],0,,,53,2,162,61,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,10,6,SA Yadav,Ishan Kishan,CV Varun,1,0,1,[],0,,,54,2,162,60,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,11,1,SA Yadav,Ishan Kishan,PJ Cummins,0,0,0,[],0,,,54,2,162,59,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,11,2,SA Yadav,Ishan Kishan,PJ Cummins,0,0,0,[],0,,,54,2,162,58,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,11,3,SA Yadav,Ishan Kishan,PJ Cummins,0,0,0,[],0,,,54,2,162,57,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,11,4,SA Yadav,Ishan Kishan,PJ Cummins,0,0,0,[],0,,,54,2,162,56,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,11,5,SA Yadav,Ishan Kishan,PJ Cummins,1,0,1,[],0,,,55,2,162,55,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,11,6,Ishan Kishan,SA Yadav,PJ Cummins,0,0,0,[],1,caught,Ishan Kishan,55,3,162,54,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,12,1,SA Yadav,Tilak Varma,CV Varun,1,0,1,[],0,,,56,3,162,53,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,12,2,Tilak Varma,SA Yadav,CV Varun,0,0,0,[],0,,,56,3,162,52,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,12,3,Tilak Varma,SA Yadav,CV Varun,0,0,0,[],0,,,56,3,162,51,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,12,4,Tilak Varma,SA Yadav,CV Varun,1,0,1,[],0,,,57,3,162,50,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,12,5,Tilak Varma,SA Yadav,CV Varun,1,0,1,[],0,,,58,3,162,49,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,12,6,SA Yadav,Tilak Varma,CV Varun,0,0,0,[],0,,,58,3,162,48,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,13,1,Tilak Varma,SA Yadav,UT Yadav,1,0,1,[],0,,,59,3,162,47,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,13,2,SA Yadav,Tilak Varma,UT Yadav,1,0,1,[],0,,,60,3,162,46,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,13,3,Tilak Varma,SA Yadav,UT Yadav,0,0,0,[],0,,,60,3,162,45,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,13,4,Tilak Varma,SA Yadav,UT Yadav,1,0,1,[],0,,,61,3,162,44,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,13,5,SA Yadav,Tilak Varma,UT Yadav,4,0,4,[],0,,,65,3,162,43,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,13,6,SA Yadav,Tilak Varma,UT Yadav,6,0,6,[],0,,,71,3,162,42,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,14,1,Tilak Varma,SA Yadav,Rasikh Salam,0,0,0,[],0,,,71,3,162,41,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,14,2,Tilak Varma,SA Yadav,Rasikh Salam,1,0,1,[],0,,,72,3,162,40,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,14,3,SA Yadav,Tilak Varma,Rasikh Salam,4,0,4,[],0,,,76,3,162,39,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,14,4,SA Yadav,Tilak Varma,Rasikh Salam,1,0,1,[],0,,,77,3,162,38,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,14,5,Tilak Varma,SA Yadav,Rasikh Salam,1,0,1,[],0,,,78,3,162,37,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,14,6,SA Yadav,Tilak Varma,Rasikh Salam,1,0,1,[],0,,,79,3,162,36,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,15,1,SA Yadav,Tilak Varma,SP Narine,0,0,0,[],0,,,79,3,162,35,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,15,2,SA Yadav,Tilak Varma,SP Narine,2,0,2,[],0,,,81,3,162,34,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,15,3,SA Yadav,Tilak Varma,SP Narine,1,0,1,[],0,,,82,3,162,33,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,15,4,Tilak Varma,SA Yadav,SP Narine,1,0,1,[],0,,,83,3,162,32,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,15,5,SA Yadav,Tilak Varma,SP Narine,1,0,1,[],0,,,84,3,162,31,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,15,6,Tilak Varma,SA Yadav,SP Narine,1,0,1,[],0,,,85,3,162,30,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,16,1,Tilak Varma,SA Yadav,PJ Cummins,6,0,6,[],0,,,91,3,162,29,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,16,2,Tilak Varma,SA Yadav,PJ Cummins,0,0,0,[],0,,,91,3,162,28,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,16,3,Tilak Varma,SA Yadav,PJ Cummins,1,0,1,[],0,,,92,3,162,27,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,16,4,SA Yadav,Tilak Varma,PJ Cummins,1,0,1,[],0,,,93,3,162,26,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,16,5,Tilak Varma,SA Yadav,PJ Cummins,4,0,4,[],0,,,97,3,162,25,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,16,6,Tilak Varma,SA Yadav,PJ Cummins,1,0,1,[],0,,,98,3,162,24,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,17,1,Tilak Varma,SA Yadav,CV Varun,6,0,6,[],0,,,104,3,162,23,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,17,2,Tilak Varma,SA Yadav,CV Varun,4,0,4,[],0,,,108,3,162,22,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,17,3,Tilak Varma,SA Yadav,CV Varun,1,0,1,[],0,,,109,3,162,21,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,17,4,SA Yadav,Tilak Varma,CV Varun,1,0,1,[],0,,,110,3,162,20,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,17,5,Tilak Varma,SA Yadav,CV Varun,1,0,1,[],0,,,111,3,162,19,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,17,6,SA Yadav,Tilak Varma,CV Varun,4,0,4,[],0,,,115,3,162,18,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,18,1,Tilak Varma,SA Yadav,SP Narine,1,0,1,[],0,,,116,3,162,17,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,18,2,SA Yadav,Tilak Varma,SP Narine,6,0,6,[],0,,,122,3,162,16,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,18,3,SA Yadav,Tilak Varma,SP Narine,1,0,1,[],0,,,123,3,162,15,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,18,4,Tilak Varma,SA Yadav,SP Narine,1,0,1,[],0,,,124,3,162,14,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,18,5,SA Yadav,Tilak Varma,SP Narine,4,0,4,[],0,,,128,3,162,13,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,18,6,SA Yadav,Tilak Varma,SP Narine,0,1,1,['legbyes'],0,,,129,3,162,12,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,19,1,SA Yadav,Tilak Varma,AD Russell,4,0,4,[],0,,,133,3,162,11,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,19,2,SA Yadav,Tilak Varma,AD Russell,1,0,1,[],0,,,134,3,162,10,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,19,3,Tilak Varma,SA Yadav,AD Russell,0,0,0,[],0,,,134,3,162,9,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,19,4,Tilak Varma,SA Yadav,AD Russell,4,0,4,[],0,,,138,3,162,8,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,19,5,Tilak Varma,SA Yadav,AD Russell,0,0,0,[],0,,,138,3,162,7,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,19,6,Tilak Varma,SA Yadav,AD Russell,0,0,0,[],0,,,138,3,162,6,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,20,1,SA Yadav,Tilak Varma,PJ Cummins,0,0,0,[],1,caught,SA Yadav,138,4,162,5,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,20,2,KA Pollard,Tilak Varma,PJ Cummins,2,0,2,[],0,,,140,4,162,4,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,20,3,KA Pollard,Tilak Varma,PJ Cummins,6,0,6,[],0,,,146,4,162,3,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,20,4,KA Pollard,Tilak Varma,PJ Cummins,0,1,1,['wides'],0,,,147,4,162,3,Kolkata Knight Riders,0
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,20,4,KA Pollard,Tilak Varma,PJ Cummins,2,0,2,[],0,,,149,4,162,2,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,20,5,KA Pollard,Tilak Varma,PJ Cummins,6,0,6,[],0,,,155,4,162,1,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,1,20,6,KA Pollard,Tilak Varma,PJ Cummins,6,0,6,[],0,,,161,4,162,0,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,2,1,1,AM Rahane,VR Iyer,Basil Thampi,0,0,0,[],0,,,0,0,162,119,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,2,1,2,AM Rahane,VR Iyer,Basil Thampi,1,0,1,[],0,,,1,0,162,118,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,2,1,3,VR Iyer,AM Rahane,Basil Thampi,1,0,1,[],0,,,2,0,162,117,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,2,1,4,AM Rahane,VR Iyer,Basil Thampi,1,0,1,[],0,,,3,0,162,116,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,2,1,5,VR Iyer,AM Rahane,Basil Thampi,0,0,0,[],0,,,3,0,162,115,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,2,1,6,VR Iyer,AM Rahane,Basil Thampi,0,0,0,[],0,,,3,0,162,114,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,2,2,1,AM Rahane,VR Iyer,DR Sams,1,0,1,[],0,,,4,0,162,113,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,2,2,2,VR Iyer,AM Rahane,DR Sams,1,0,1,[],0,,,5,0,162,112,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,2,2,3,AM Rahane,VR Iyer,DR Sams,2,0,2,[],0,,,7,0,162,111,Kolkata Knight Riders,1
1304060,2022-04-06,Maharashtra Cricket Association Stadium,Mumbai Indians,Kolkata Knight Riders,2,2,4,AM Rahane,VR Iyer,DR Sams,0,0,0,[],0,,,7,0,162,110,Kolkata Knight Riders,1
