Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,14,3,BA Stokes,MK Tiwary,AR Patel,4,0,4,[],0,,,90,4,164,39,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,14,4,BA Stokes,MK Tiwary,AR Patel,6,0,6,[],0,,,96,4,164,38,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,14,5,BA Stokes,MK Tiwary,AR Patel,1,0,1,[],0,,,97,4,164,37,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,14,6,MK Tiwary,BA Stokes,AR Patel,1,0,1,[],0,,,98,4,164,36,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,15,1,MK Tiwary,BA Stokes,T Natarajan,0,0,0,[],0,,,98,4,164,35,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,15,2,MK Tiwary,BA Stokes,T Natarajan,1,0,1,[],0,,,99,4,164,34,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,15,3,BA Stokes,MK Tiwary,T Natarajan,1,0,1,[],0,,,100,4,164,33,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,15,4,MK Tiwary,BA Stokes,T Natarajan,6,0,6,[],0,,,106,4,164,32,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,15,5,MK Tiwary,BA Stokes,T Natarajan,1,0,1,[],0,,,107,4,164,31,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,15,6,BA Stokes,MK Tiwary,T Natarajan,1,0,1,[],0,,,108,4,164,30,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,16,1,BA Stokes,MK Tiwary,MP Stoinis,2,0,2,[],0,,,110,4,164,29,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,16,2,BA Stokes,MK Tiwary,MP Stoinis,6,0,6,[],0,,,116,4,164,28,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,16,3,BA Stokes,MK Tiwary,MP Stoinis,1,0,1,[],0,,,117,4,164,27,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,16,4,MK Tiwary,BA Stokes,MP Stoinis,1,0,1,[],0,,,118,4,164,26,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,16,5,BA Stokes,MK Tiwary,MP Stoinis,1,0,1,[],0,,,119,4,164,25,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,16,6,MK Tiwary,BA Stokes,MP Stoinis,4,0,4,[],0,,,123,4,164,24,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,17,1,BA Stokes,MK Tiwary,MM Sharma,0,0,0,[],0,,,123,4,164,23,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,17,2,BA Stokes,MK Tiwary,MM Sharma,1,0,1,[],0,,,124,4,164,22,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,17,3,MK Tiwary,BA Stokes,MM Sharma,1,0,1,[],0,,,125,4,164,21,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,17,4,BA Stokes,MK Tiwary,MM Sharma,1,0,1,[],0,,,126,4,164,20,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,17,5,MK Tiwary,BA Stokes,MM Sharma,1,0,1,[],0,,,127,4,164,19,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,17,6,BA Stokes,MK Tiwary,MM Sharma,1,0,1,[],0,,,128,4,164,18,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,18,1,BA Stokes,MK Tiwary,AR Patel,0,1,1,['wides'],0,,,129,4,164,18,Kings XI Punjab,0
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,18,1,BA Stokes,MK Tiwary,AR Patel,0,1,1,['wides'],0,,,130,4,164,18,Kings XI Punjab,0
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,18,1,BA Stokes,MK Tiwary,AR Patel,0,1,1,['legbyes'],0,,,131,4,164,17,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,18,2,MK Tiwary,BA Stokes,AR Patel,1,0,1,[],0,,,132,4,164,16,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,18,3,BA Stokes,MK Tiwary,AR Patel,0,0,0,[],1,caught and bowled,BA Stokes,132,5,164,15,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,18,4,DT Christian,MK Tiwary,AR Patel,0,0,0,[],0,,,132,5,164,14,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,18,5,DT Christian,MK Tiwary,AR Patel,1,0,1,[],0,,,133,5,164,13,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,18,6,MK Tiwary,DT Christian,AR Patel,0,0,0,[],0,,,133,5,164,12,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,19,1,DT Christian,MK Tiwary,MM Sharma,1,0,1,[],0,,,134,5,164,11,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,19,2,MK Tiwary,DT Christian,MM Sharma,6,0,6,[],0,,,140,5,164,10,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,19,3,MK Tiwary,DT Christian,MM Sharma,1,0,1,[],0,,,141,5,164,9,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,19,4,DT Christian,MK Tiwary,MM Sharma,1,0,1,[],0,,,142,5,164,8,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,19,5,MK Tiwary,DT Christian,MM Sharma,4,0,4,[],0,,,146,5,164,7,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,19,6,MK Tiwary,DT Christian,MM Sharma,1,0,1,[],0,,,147,5,164,6,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,20,1,MK Tiwary,DT Christian,Sandeep Sharma,1,0,1,[],0,,,148,5,164,5,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,20,2,DT Christian,MK Tiwary,Sandeep Sharma,4,0,4,[],0,,,152,5,164,4,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,20,3,DT Christian,MK Tiwary,Sandeep Sharma,4,0,4,[],0,,,156,5,164,3,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,20,4,DT Christian,MK Tiwary,Sandeep Sharma,6,0,6,[],0,,,162,5,164,2,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,20,5,DT Christian,MK Tiwary,Sandeep Sharma,0,0,0,[],1,caught,DT Christian,162,6,164,1,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,1,20,6,MK Tiwary,R Bhatia,Sandeep Sharma,1,0,1,[],0,,,163,6,164,0,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,1,1,HM Amla,M Vohra,AB Dinda,0,0,0,[],0,,,0,0,164,119,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,1,2,HM Amla,M Vohra,AB Dinda,0,0,0,[],0,,,0,0,164,118,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,1,3,HM Amla,M Vohra,AB Dinda,4,0,4,[],0,,,4,0,164,117,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,1,4,HM Amla,M Vohra,AB Dinda,1,0,1,[],0,,,5,0,164,116,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,1,5,M Vohra,HM Amla,AB Dinda,1,0,1,[],0,,,6,0,164,115,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,1,6,HM Amla,M Vohra,AB Dinda,0,0,0,[],0,,,6,0,164,114,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,2,1,M Vohra,HM Amla,DT Christian,0,0,0,[],0,,,6,0,164,113,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,2,2,M Vohra,HM Amla,DT Christian,0,1,1,['wides'],0,,,7,0,164,113,Kings XI Punjab,0
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,2,2,M Vohra,HM Amla,DT Christian,4,0,4,[],0,,,11,0,164,112,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,2,3,M Vohra,HM Amla,DT Christian,1,0,1,[],0,,,12,0,164,111,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,2,4,HM Amla,M Vohra,DT Christian,1,0,1,[],0,,,13,0,164,110,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,2,5,M Vohra,HM Amla,DT Christian,0,1,1,['wides'],0,,,14,0,164,110,Kings XI Punjab,0
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,2,5,M Vohra,HM Amla,DT Christian,1,0,1,[],0,,,15,0,164,109,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,2,6,HM Amla,M Vohra,DT Christian,4,0,4,[],0,,,19,0,164,108,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,3,1,M Vohra,HM Amla,AB Dinda,6,0,6,[],0,,,25,0,164,107,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,3,2,M Vohra,HM Amla,AB Dinda,1,0,1,[],0,,,26,0,164,106,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,3,3,HM Amla,M Vohra,AB Dinda,1,0,1,[],0,,,27,0,164,105,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,3,4,M Vohra,HM Amla,AB Dinda,0,0,0,[],0,,,27,0,164,104,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,3,5,M Vohra,HM Amla,AB Dinda,0,0,0,[],1,caught,M Vohra,27,1,164,103,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,3,6,HM Amla,WP Saha,AB Dinda,0,0,0,[],0,,,27,1,164,102,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,4,1,WP Saha,HM Amla,DT Christian,0,0,0,[],0,,,27,1,164,101,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,4,2,WP Saha,HM Amla,DT Christian,4,0,4,[],0,,,31,1,164,100,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,4,3,WP Saha,HM Amla,DT Christian,0,0,0,[],0,,,31,1,164,99,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,4,4,WP Saha,HM Amla,DT Christian,1,0,1,[],0,,,32,1,164,98,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,4,5,HM Amla,WP Saha,DT Christian,6,0,6,[],0,,,38,1,164,97,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,4,6,HM Amla,WP Saha,DT Christian,0,0,0,[],0,,,38,1,164,96,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,5,1,WP Saha,HM Amla,BA Stokes,1,0,1,[],0,,,39,1,164,95,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,5,2,HM Amla,WP Saha,BA Stokes,0,0,0,[],0,,,39,1,164,94,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,5,3,HM Amla,WP Saha,BA Stokes,1,0,1,[],0,,,40,1,164,93,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,5,4,WP Saha,HM Amla,BA Stokes,4,0,4,[],0,,,44,1,164,92,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,5,5,WP Saha,HM Amla,BA Stokes,4,0,4,[],0,,,48,1,164,91,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,5,6,WP Saha,HM Amla,BA Stokes,0,0,0,[],0,,,48,1,164,90,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,6,1,HM Amla,WP Saha,Imran Tahir,1,0,1,[],0,,,49,1,164,89,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,6,2,WP Saha,HM Amla,Imran Tahir,0,0,0,[],1,bowled,WP Saha,49,2,164,88,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,6,3,AR Patel,HM Amla,Imran Tahir,1,0,1,[],0,,,50,2,164,87,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,6,4,HM Amla,AR Patel,Imran Tahir,1,0,1,[],0,,,51,2,164,86,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,6,5,AR Patel,HM Amla,Imran Tahir,4,0,4,[],0,,,55,2,164,85,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,6,6,AR Patel,HM Amla,Imran Tahir,1,0,1,[],0,,,56,2,164,84,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,7,1,AR Patel,HM Amla,BA Stokes,1,0,1,[],0,,,57,2,164,83,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,7,2,HM Amla,AR Patel,BA Stokes,1,0,1,[],0,,,58,2,164,82,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,7,3,AR Patel,HM Amla,BA Stokes,0,0,0,[],0,,,58,2,164,81,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,7,4,AR Patel,HM Amla,BA Stokes,0,0,0,[],0,,,58,2,164,80,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,7,5,AR Patel,HM Amla,BA Stokes,0,0,0,[],0,,,58,2,164,79,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,7,6,AR Patel,HM Amla,BA Stokes,1,0,1,[],0,,,59,2,164,78,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,8,1,AR Patel,HM Amla,Imran Tahir,0,0,0,[],0,,,59,2,164,77,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,8,2,AR Patel,HM Amla,Imran Tahir,0,0,0,[],0,,,59,2,164,76,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,8,3,AR Patel,HM Amla,Imran Tahir,1,0,1,[],0,,,60,2,164,75,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,8,4,HM Amla,AR Patel,Imran Tahir,1,0,1,[],0,,,61,2,164,74,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,8,5,AR Patel,HM Amla,Imran Tahir,1,0,1,[],0,,,62,2,164,73,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,8,6,HM Amla,AR Patel,Imran Tahir,0,0,0,[],0,,,62,2,164,72,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,9,1,AR Patel,HM Amla,RD Chahar,1,0,1,[],0,,,63,2,164,71,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,9,2,HM Amla,AR Patel,RD Chahar,0,0,0,[],0,,,63,2,164,70,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,9,3,HM Amla,AR Patel,RD Chahar,0,0,0,[],0,,,63,2,164,69,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,9,4,HM Amla,AR Patel,RD Chahar,1,0,1,[],0,,,64,2,164,68,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,9,5,AR Patel,HM Amla,RD Chahar,1,0,1,[],0,,,65,2,164,67,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,9,6,HM Amla,AR Patel,RD Chahar,1,0,1,[],0,,,66,2,164,66,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,10,1,HM Amla,AR Patel,R Bhatia,1,0,1,[],0,,,67,2,164,65,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,10,2,AR Patel,HM Amla,R Bhatia,1,0,1,[],0,,,68,2,164,64,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,10,3,HM Amla,AR Patel,R Bhatia,1,0,1,[],0,,,69,2,164,63,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,10,4,AR Patel,HM Amla,R Bhatia,1,0,1,[],0,,,70,2,164,62,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,10,5,HM Amla,AR Patel,R Bhatia,1,0,1,[],0,,,71,2,164,61,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,10,6,AR Patel,HM Amla,R Bhatia,2,0,2,[],0,,,73,2,164,60,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,11,1,HM Amla,AR Patel,RD Chahar,1,0,1,[],0,,,74,2,164,59,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,11,2,AR Patel,HM Amla,RD Chahar,6,0,6,[],0,,,80,2,164,58,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,11,3,AR Patel,HM Amla,RD Chahar,0,1,1,['wides'],0,,,81,2,164,58,Kings XI Punjab,0
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,11,3,AR Patel,HM Amla,RD Chahar,0,1,1,['wides'],0,,,82,2,164,58,Kings XI Punjab,0
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,11,3,AR Patel,HM Amla,RD Chahar,1,0,1,[],0,,,83,2,164,57,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,11,4,HM Amla,AR Patel,RD Chahar,0,0,0,[],1,caught,HM Amla,83,3,164,56,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,11,5,AR Patel,GJ Maxwell,RD Chahar,0,0,0,[],0,,,83,3,164,55,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,11,6,AR Patel,GJ Maxwell,RD Chahar,0,1,1,['wides'],0,,,84,3,164,55,Kings XI Punjab,0
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,11,6,AR Patel,GJ Maxwell,RD Chahar,1,0,1,[],0,,,85,3,164,54,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,12,1,AR Patel,GJ Maxwell,Imran Tahir,0,0,0,[],1,caught and bowled,AR Patel,85,4,164,53,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,12,2,GJ Maxwell,DA Miller,Imran Tahir,1,0,1,[],0,,,86,4,164,52,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,12,3,DA Miller,GJ Maxwell,Imran Tahir,1,0,1,[],0,,,87,4,164,51,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,12,4,GJ Maxwell,DA Miller,Imran Tahir,1,0,1,[],0,,,88,4,164,50,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,12,5,DA Miller,GJ Maxwell,Imran Tahir,0,0,0,[],0,,,88,4,164,49,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,12,6,DA Miller,GJ Maxwell,Imran Tahir,0,0,0,[],0,,,88,4,164,48,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,13,1,GJ Maxwell,DA Miller,RD Chahar,6,0,6,[],0,,,94,4,164,47,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,13,2,GJ Maxwell,DA Miller,RD Chahar,1,0,1,[],0,,,95,4,164,46,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,13,3,DA Miller,GJ Maxwell,RD Chahar,1,0,1,[],0,,,96,4,164,45,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,13,4,GJ Maxwell,DA Miller,RD Chahar,4,0,4,[],0,,,100,4,164,44,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,13,5,GJ Maxwell,DA Miller,RD Chahar,0,1,1,['wides'],0,,,101,4,164,44,Kings XI Punjab,0
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,13,5,GJ Maxwell,DA Miller,RD Chahar,1,0,1,[],0,,,102,4,164,43,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,13,6,DA Miller,GJ Maxwell,RD Chahar,1,0,1,[],0,,,103,4,164,42,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,14,1,DA Miller,GJ Maxwell,R Bhatia,1,0,1,[],0,,,104,4,164,41,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,14,2,GJ Maxwell,DA Miller,R Bhatia,4,0,4,[],0,,,108,4,164,40,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,14,3,GJ Maxwell,DA Miller,R Bhatia,0,2,2,['wides'],0,,,110,4,164,40,Kings XI Punjab,0
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,14,3,DA Miller,GJ Maxwell,R Bhatia,0,0,0,[],0,,,110,4,164,39,Kings XI Punjab,1
1082594,2017-04-08,Holkar Cricket Stadium,Rising Pune Supergiant,Kings XI Punjab,2,14,4,DA Miller,GJ Maxwell,R Bhatia,0,0,0,[],0,,,110,4,164,38,Kings XI Punjab,1
