Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,8,4,JP Duminy,KK Nair,R Bhatia,1,0,1,[],0,,,57,2,163,74,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,8,5,KK Nair,JP Duminy,R Bhatia,1,0,1,[],0,,,58,2,163,73,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,8,6,JP Duminy,KK Nair,R Bhatia,1,0,1,[],0,,,59,2,163,72,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,9,1,JP Duminy,KK Nair,R Ashwin,1,0,1,[],0,,,60,2,163,71,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,9,2,KK Nair,JP Duminy,R Ashwin,1,0,1,[],0,,,61,2,163,70,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,9,3,JP Duminy,KK Nair,R Ashwin,0,0,0,[],0,,,61,2,163,69,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,9,4,JP Duminy,KK Nair,R Ashwin,0,0,0,[],0,,,61,2,163,68,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,9,5,JP Duminy,KK Nair,R Ashwin,1,0,1,[],0,,,62,2,163,67,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,9,6,KK Nair,JP Duminy,R Ashwin,1,0,1,[],0,,,63,2,163,66,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,10,1,KK Nair,JP Duminy,R Bhatia,0,0,0,[],0,,,63,2,163,65,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,10,2,KK Nair,JP Duminy,R Bhatia,1,0,1,[],0,,,64,2,163,64,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,10,3,JP Duminy,KK Nair,R Bhatia,1,0,1,[],0,,,65,2,163,63,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,10,4,KK Nair,JP Duminy,R Bhatia,0,0,0,[],1,caught,KK Nair,65,3,163,62,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,10,5,JP Duminy,SW Billings,R Bhatia,0,1,1,['wides'],0,,,66,3,163,62,Rising Pune Supergiants,0
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,10,5,JP Duminy,SW Billings,R Bhatia,1,0,1,[],0,,,67,3,163,61,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,10,6,SW Billings,JP Duminy,R Bhatia,2,0,2,[],0,,,69,3,163,60,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,11,1,JP Duminy,SW Billings,M Ashwin,2,0,2,[],0,,,71,3,163,59,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,11,2,JP Duminy,SW Billings,M Ashwin,1,0,1,[],0,,,72,3,163,58,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,11,3,SW Billings,JP Duminy,M Ashwin,0,1,1,['legbyes'],0,,,73,3,163,57,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,11,4,JP Duminy,SW Billings,M Ashwin,0,0,0,[],0,,,73,3,163,56,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,11,5,JP Duminy,SW Billings,M Ashwin,2,0,2,[],0,,,75,3,163,55,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,11,6,JP Duminy,SW Billings,M Ashwin,2,0,2,[],0,,,77,3,163,54,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,12,1,SW Billings,JP Duminy,R Bhatia,0,1,1,['wides'],0,,,78,3,163,54,Rising Pune Supergiants,0
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,12,1,SW Billings,JP Duminy,R Bhatia,1,0,1,[],0,,,79,3,163,53,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,12,2,JP Duminy,SW Billings,R Bhatia,1,0,1,[],0,,,80,3,163,52,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,12,3,SW Billings,JP Duminy,R Bhatia,1,0,1,[],0,,,81,3,163,51,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,12,4,JP Duminy,SW Billings,R Bhatia,1,0,1,[],0,,,82,3,163,50,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,12,5,SW Billings,JP Duminy,R Bhatia,0,0,0,[],0,,,82,3,163,49,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,12,6,SW Billings,JP Duminy,R Bhatia,1,0,1,[],0,,,83,3,163,48,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,13,1,SW Billings,JP Duminy,R Ashwin,1,0,1,[],0,,,84,3,163,47,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,13,2,JP Duminy,SW Billings,R Ashwin,1,0,1,[],0,,,85,3,163,46,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,13,3,SW Billings,JP Duminy,R Ashwin,0,1,1,['wides'],0,,,86,3,163,46,Rising Pune Supergiants,0
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,13,3,SW Billings,JP Duminy,R Ashwin,6,0,6,[],0,,,92,3,163,45,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,13,4,SW Billings,JP Duminy,R Ashwin,6,0,6,[],0,,,98,3,163,44,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,13,5,SW Billings,JP Duminy,R Ashwin,1,0,1,[],0,,,99,3,163,43,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,13,6,JP Duminy,SW Billings,R Ashwin,2,0,2,[],0,,,101,3,163,42,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,14,1,SW Billings,JP Duminy,M Ashwin,4,0,4,[],0,,,105,3,163,41,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,14,2,SW Billings,JP Duminy,M Ashwin,1,0,1,[],0,,,106,3,163,40,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,14,3,JP Duminy,SW Billings,M Ashwin,0,0,0,[],0,,,106,3,163,39,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,14,4,JP Duminy,SW Billings,M Ashwin,1,0,1,[],0,,,107,3,163,38,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,14,5,SW Billings,JP Duminy,M Ashwin,0,0,0,[],0,,,107,3,163,37,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,14,6,SW Billings,JP Duminy,M Ashwin,0,0,0,[],0,,,107,3,163,36,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,15,1,JP Duminy,SW Billings,R Bhatia,2,0,2,[],0,,,109,3,163,35,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,15,2,JP Duminy,SW Billings,R Bhatia,0,0,0,[],0,,,109,3,163,34,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,15,3,JP Duminy,SW Billings,R Bhatia,1,0,1,[],0,,,110,3,163,33,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,15,4,SW Billings,JP Duminy,R Bhatia,0,0,0,[],1,caught,SW Billings,110,4,163,32,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,15,5,JP Duminy,CR Brathwaite,R Bhatia,1,0,1,[],0,,,111,4,163,31,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,15,6,CR Brathwaite,JP Duminy,R Bhatia,1,0,1,[],0,,,112,4,163,30,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,16,1,CR Brathwaite,JP Duminy,M Ashwin,1,0,1,[],0,,,113,4,163,29,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,16,2,JP Duminy,CR Brathwaite,M Ashwin,4,0,4,[],0,,,117,4,163,28,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,16,3,JP Duminy,CR Brathwaite,M Ashwin,1,0,1,[],0,,,118,4,163,27,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,16,4,CR Brathwaite,JP Duminy,M Ashwin,6,0,6,[],0,,,124,4,163,26,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,16,5,CR Brathwaite,JP Duminy,M Ashwin,0,0,0,[],0,,,124,4,163,25,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,16,6,CR Brathwaite,JP Duminy,M Ashwin,6,0,6,[],0,,,130,4,163,24,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,17,1,JP Duminy,CR Brathwaite,SM Boland,0,0,0,[],0,,,130,4,163,23,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,17,2,JP Duminy,CR Brathwaite,SM Boland,1,0,1,[],0,,,131,4,163,22,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,17,3,CR Brathwaite,JP Duminy,SM Boland,0,0,0,[],0,,,131,4,163,21,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,17,4,CR Brathwaite,JP Duminy,SM Boland,6,0,6,[],0,,,137,4,163,20,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,17,5,CR Brathwaite,JP Duminy,SM Boland,0,0,0,[],1,caught,CR Brathwaite,137,5,163,19,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,17,6,JP Duminy,P Negi,SM Boland,1,0,1,[],1,run out,JP Duminy,138,6,163,18,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,18,1,P Negi,J Yadav,R Ashwin,1,0,1,[],0,,,139,6,163,17,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,18,2,J Yadav,P Negi,R Ashwin,0,0,0,[],0,,,139,6,163,16,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,18,3,J Yadav,P Negi,R Ashwin,0,1,1,['wides'],0,,,140,6,163,16,Rising Pune Supergiants,0
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,18,3,J Yadav,P Negi,R Ashwin,0,0,0,[],0,,,140,6,163,15,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,18,4,J Yadav,P Negi,R Ashwin,0,1,1,['wides'],0,,,141,6,163,15,Rising Pune Supergiants,0
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,18,4,J Yadav,P Negi,R Ashwin,1,0,1,[],0,,,142,6,163,14,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,18,5,P Negi,J Yadav,R Ashwin,1,0,1,[],1,run out,J Yadav,143,7,163,13,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,18,6,P Negi,Mohammed Shami,R Ashwin,1,0,1,[],0,,,144,7,163,12,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,19,1,P Negi,Mohammed Shami,SM Boland,1,0,1,[],0,,,145,7,163,11,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,19,2,Mohammed Shami,P Negi,SM Boland,1,0,1,[],0,,,146,7,163,10,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,19,3,P Negi,Mohammed Shami,SM Boland,1,0,1,[],0,,,147,7,163,9,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,19,4,Mohammed Shami,P Negi,SM Boland,1,0,1,[],0,,,148,7,163,8,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,19,5,P Negi,Mohammed Shami,SM Boland,1,0,1,[],0,,,149,7,163,7,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,19,6,Mohammed Shami,P Negi,SM Boland,0,0,0,[],0,,,149,7,163,6,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,20,1,P Negi,Mohammed Shami,AB Dinda,2,0,2,[],0,,,151,7,163,5,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,20,2,P Negi,Mohammed Shami,AB Dinda,6,0,6,[],0,,,157,7,163,4,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,20,3,P Negi,Mohammed Shami,AB Dinda,0,0,0,[],0,,,157,7,163,3,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,20,4,P Negi,Mohammed Shami,AB Dinda,0,0,0,[],0,,,157,7,163,2,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,20,5,P Negi,Mohammed Shami,AB Dinda,4,0,4,[],0,,,161,7,163,1,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,1,20,6,P Negi,Mohammed Shami,AB Dinda,1,0,1,[],0,,,162,7,163,0,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,1,1,AM Rahane,UT Khawaja,J Yadav,0,0,0,[],0,,,0,0,163,119,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,1,2,AM Rahane,UT Khawaja,J Yadav,4,0,4,[],0,,,4,0,163,118,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,1,3,AM Rahane,UT Khawaja,J Yadav,0,0,0,[],0,,,4,0,163,117,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,1,4,AM Rahane,UT Khawaja,J Yadav,1,0,1,[],0,,,5,0,163,116,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,1,5,UT Khawaja,AM Rahane,J Yadav,1,0,1,[],0,,,6,0,163,115,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,1,6,AM Rahane,UT Khawaja,J Yadav,0,0,0,[],0,,,6,0,163,114,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,2,1,UT Khawaja,AM Rahane,CR Brathwaite,0,0,0,[],0,,,6,0,163,113,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,2,2,UT Khawaja,AM Rahane,CR Brathwaite,0,0,0,[],0,,,6,0,163,112,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,2,3,UT Khawaja,AM Rahane,CR Brathwaite,4,0,4,[],0,,,10,0,163,111,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,2,4,UT Khawaja,AM Rahane,CR Brathwaite,1,0,1,[],0,,,11,0,163,110,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,2,5,AM Rahane,UT Khawaja,CR Brathwaite,1,0,1,[],0,,,12,0,163,109,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,2,6,UT Khawaja,AM Rahane,CR Brathwaite,1,0,1,[],0,,,13,0,163,108,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,3,1,UT Khawaja,AM Rahane,J Yadav,0,0,0,[],0,,,13,0,163,107,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,3,2,UT Khawaja,AM Rahane,J Yadav,1,0,1,[],0,,,14,0,163,106,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,3,3,AM Rahane,UT Khawaja,J Yadav,1,0,1,[],0,,,15,0,163,105,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,3,4,UT Khawaja,AM Rahane,J Yadav,1,0,1,[],0,,,16,0,163,104,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,3,5,AM Rahane,UT Khawaja,J Yadav,0,0,0,[],0,,,16,0,163,103,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,3,6,AM Rahane,UT Khawaja,J Yadav,0,0,0,[],0,,,16,0,163,102,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,4,1,UT Khawaja,AM Rahane,Mohammed Shami,1,0,1,[],0,,,17,0,163,101,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,4,2,AM Rahane,UT Khawaja,Mohammed Shami,4,0,4,[],0,,,21,0,163,100,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,4,3,AM Rahane,UT Khawaja,Mohammed Shami,0,0,0,[],0,,,21,0,163,99,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,4,4,AM Rahane,UT Khawaja,Mohammed Shami,2,0,2,[],0,,,23,0,163,98,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,4,5,AM Rahane,UT Khawaja,Mohammed Shami,1,0,1,[],0,,,24,0,163,97,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,4,6,UT Khawaja,AM Rahane,Mohammed Shami,4,0,4,[],0,,,28,0,163,96,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,5,1,AM Rahane,UT Khawaja,J Yadav,0,0,0,[],0,,,28,0,163,95,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,5,2,AM Rahane,UT Khawaja,J Yadav,1,0,1,[],0,,,29,0,163,94,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,5,3,UT Khawaja,AM Rahane,J Yadav,1,0,1,[],0,,,30,0,163,93,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,5,4,AM Rahane,UT Khawaja,J Yadav,1,0,1,[],0,,,31,0,163,92,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,5,5,UT Khawaja,AM Rahane,J Yadav,6,0,6,[],0,,,37,0,163,91,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,5,6,UT Khawaja,AM Rahane,J Yadav,1,0,1,[],0,,,38,0,163,90,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,6,1,UT Khawaja,AM Rahane,Mohammed Shami,1,0,1,[],0,,,39,0,163,89,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,6,2,AM Rahane,UT Khawaja,Mohammed Shami,4,0,4,[],0,,,43,0,163,88,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,6,3,AM Rahane,UT Khawaja,Mohammed Shami,4,0,4,[],0,,,47,0,163,87,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,6,4,AM Rahane,UT Khawaja,Mohammed Shami,1,0,1,[],0,,,48,0,163,86,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,6,5,UT Khawaja,AM Rahane,Mohammed Shami,0,0,0,[],0,,,48,0,163,85,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,6,6,UT Khawaja,AM Rahane,Mohammed Shami,2,0,2,[],0,,,50,0,163,84,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,7,1,AM Rahane,UT Khawaja,A Mishra,1,0,1,[],0,,,51,0,163,83,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,7,2,UT Khawaja,AM Rahane,A Mishra,1,0,1,[],0,,,52,0,163,82,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,7,3,AM Rahane,UT Khawaja,A Mishra,1,0,1,[],0,,,53,0,163,81,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,7,4,UT Khawaja,AM Rahane,A Mishra,0,0,0,[],0,,,53,0,163,80,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,7,5,UT Khawaja,AM Rahane,A Mishra,0,0,0,[],0,,,53,0,163,79,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,7,6,UT Khawaja,AM Rahane,A Mishra,0,0,0,[],0,,,53,0,163,78,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,8,1,AM Rahane,UT Khawaja,J Yadav,1,0,1,[],0,,,54,0,163,77,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,8,2,UT Khawaja,AM Rahane,J Yadav,1,0,1,[],0,,,55,0,163,76,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,8,3,AM Rahane,UT Khawaja,J Yadav,1,0,1,[],0,,,56,0,163,75,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,8,4,UT Khawaja,AM Rahane,J Yadav,0,0,0,[],0,,,56,0,163,74,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,8,5,UT Khawaja,AM Rahane,J Yadav,2,0,2,[],0,,,58,0,163,73,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,8,6,UT Khawaja,AM Rahane,J Yadav,1,0,1,[],0,,,59,0,163,72,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,9,1,UT Khawaja,AM Rahane,A Mishra,0,0,0,[],0,,,59,0,163,71,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,9,2,UT Khawaja,AM Rahane,A Mishra,0,0,0,[],1,stumped,UT Khawaja,59,1,163,70,Rising Pune Supergiants,1
980965,2016-05-05,Feroz Shah Kotla,Delhi Daredevils,Rising Pune Supergiants,2,9,3,SS Tiwary,AM Rahane,A Mishra,4,0,4,[],0,,,63,1,163,69,Rising Pune Supergiants,1
