Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,6,3,KK Nair,KL Rahul,KH Pandya,0,0,0,[],0,,,39,1,192,87,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,6,4,KK Nair,KL Rahul,KH Pandya,0,0,0,[],1,bowled,KK Nair,39,2,192,86,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,6,5,N Pooran,KL Rahul,KH Pandya,1,0,1,[],0,,,40,2,192,85,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,6,6,KL Rahul,N Pooran,KH Pandya,1,0,1,[],0,,,41,2,192,84,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,7,1,KL Rahul,N Pooran,RD Chahar,0,0,0,[],0,,,41,2,192,83,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,7,2,KL Rahul,N Pooran,RD Chahar,1,0,1,[],0,,,42,2,192,82,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,7,3,N Pooran,KL Rahul,RD Chahar,1,0,1,[],0,,,43,2,192,81,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,7,4,KL Rahul,N Pooran,RD Chahar,1,0,1,[],0,,,44,2,192,80,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,7,5,N Pooran,KL Rahul,RD Chahar,0,0,0,[],0,,,44,2,192,79,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,7,6,N Pooran,KL Rahul,RD Chahar,1,0,1,[],0,,,45,2,192,78,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,8,1,N Pooran,KL Rahul,KH Pandya,0,1,1,['wides'],0,,,46,2,192,78,Mumbai Indians,0
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,8,1,N Pooran,KL Rahul,KH Pandya,0,0,0,[],0,,,46,2,192,77,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,8,2,N Pooran,KL Rahul,KH Pandya,0,0,0,[],0,,,46,2,192,76,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,8,3,N Pooran,KL Rahul,KH Pandya,0,1,1,['wides'],0,,,47,2,192,76,Mumbai Indians,0
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,8,3,N Pooran,KL Rahul,KH Pandya,0,1,1,['wides'],0,,,48,2,192,76,Mumbai Indians,0
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,8,3,N Pooran,KL Rahul,KH Pandya,6,0,6,[],0,,,54,2,192,75,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,8,4,N Pooran,KL Rahul,KH Pandya,4,0,4,[],0,,,58,2,192,74,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,8,5,N Pooran,KL Rahul,KH Pandya,1,0,1,[],0,,,59,2,192,73,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,8,6,KL Rahul,N Pooran,KH Pandya,1,0,1,[],0,,,60,2,192,72,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,9,1,KL Rahul,N Pooran,RD Chahar,0,0,0,[],1,bowled,KL Rahul,60,3,192,71,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,9,2,GJ Maxwell,N Pooran,RD Chahar,0,1,1,['wides'],0,,,61,3,192,71,Mumbai Indians,0
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,9,2,GJ Maxwell,N Pooran,RD Chahar,1,0,1,[],0,,,62,3,192,70,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,9,3,N Pooran,GJ Maxwell,RD Chahar,1,0,1,[],0,,,63,3,192,69,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,9,4,GJ Maxwell,N Pooran,RD Chahar,0,0,0,[],0,,,63,3,192,68,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,9,5,GJ Maxwell,N Pooran,RD Chahar,0,0,0,[],0,,,63,3,192,67,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,9,6,GJ Maxwell,N Pooran,RD Chahar,1,0,1,[],0,,,64,3,192,66,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,10,1,GJ Maxwell,N Pooran,JL Pattinson,1,0,1,[],0,,,65,3,192,65,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,10,2,N Pooran,GJ Maxwell,JL Pattinson,0,0,0,[],0,,,65,3,192,64,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,10,3,N Pooran,GJ Maxwell,JL Pattinson,4,0,4,[],0,,,69,3,192,63,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,10,4,N Pooran,GJ Maxwell,JL Pattinson,1,0,1,[],0,,,70,3,192,62,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,10,5,GJ Maxwell,N Pooran,JL Pattinson,1,0,1,[],0,,,71,3,192,61,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,10,6,N Pooran,GJ Maxwell,JL Pattinson,1,0,1,[],0,,,72,3,192,60,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,11,1,N Pooran,GJ Maxwell,RD Chahar,0,1,1,['legbyes'],0,,,73,3,192,59,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,11,2,GJ Maxwell,N Pooran,RD Chahar,2,0,2,[],0,,,75,3,192,58,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,11,3,GJ Maxwell,N Pooran,RD Chahar,1,0,1,[],0,,,76,3,192,57,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,11,4,N Pooran,GJ Maxwell,RD Chahar,6,0,6,[],0,,,82,3,192,56,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,11,5,N Pooran,GJ Maxwell,RD Chahar,2,0,2,[],0,,,84,3,192,55,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,11,6,N Pooran,GJ Maxwell,RD Chahar,3,0,3,[],0,,,87,3,192,54,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,12,1,N Pooran,GJ Maxwell,JJ Bumrah,0,0,0,[],0,,,87,3,192,53,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,12,2,N Pooran,GJ Maxwell,JJ Bumrah,4,0,4,[],0,,,91,3,192,52,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,12,3,N Pooran,GJ Maxwell,JJ Bumrah,1,0,1,[],0,,,92,3,192,51,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,12,4,GJ Maxwell,N Pooran,JJ Bumrah,0,0,0,[],0,,,92,3,192,50,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,12,5,GJ Maxwell,N Pooran,JJ Bumrah,1,0,1,[],0,,,93,3,192,49,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,12,6,N Pooran,GJ Maxwell,JJ Bumrah,1,0,1,[],0,,,94,3,192,48,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,13,1,N Pooran,GJ Maxwell,KH Pandya,2,0,2,[],0,,,96,3,192,47,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,13,2,N Pooran,GJ Maxwell,KH Pandya,1,0,1,[],0,,,97,3,192,46,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,13,3,GJ Maxwell,N Pooran,KH Pandya,1,0,1,[],0,,,98,3,192,45,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,13,4,N Pooran,GJ Maxwell,KH Pandya,1,0,1,[],0,,,99,3,192,44,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,13,5,GJ Maxwell,N Pooran,KH Pandya,0,0,0,[],0,,,99,3,192,43,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,13,6,GJ Maxwell,N Pooran,KH Pandya,0,0,0,[],0,,,99,3,192,42,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,14,1,N Pooran,GJ Maxwell,JL Pattinson,2,0,2,[],0,,,101,3,192,41,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,14,2,N Pooran,GJ Maxwell,JL Pattinson,0,0,0,[],1,caught,N Pooran,101,4,192,40,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,14,3,JDS Neesham,GJ Maxwell,JL Pattinson,0,0,0,[],0,,,101,4,192,39,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,14,4,JDS Neesham,GJ Maxwell,JL Pattinson,2,0,2,[],0,,,103,4,192,38,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,14,5,JDS Neesham,GJ Maxwell,JL Pattinson,1,0,1,[],0,,,104,4,192,37,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,14,6,GJ Maxwell,JDS Neesham,JL Pattinson,1,0,1,[],0,,,105,4,192,36,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,15,1,GJ Maxwell,JDS Neesham,RD Chahar,0,0,0,[],0,,,105,4,192,35,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,15,2,GJ Maxwell,JDS Neesham,RD Chahar,1,0,1,[],0,,,106,4,192,34,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,15,3,JDS Neesham,GJ Maxwell,RD Chahar,1,0,1,[],0,,,107,4,192,33,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,15,4,GJ Maxwell,JDS Neesham,RD Chahar,0,0,0,[],0,,,107,4,192,32,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,15,5,GJ Maxwell,JDS Neesham,RD Chahar,0,0,0,[],1,caught,GJ Maxwell,107,5,192,31,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,15,6,JDS Neesham,SN Khan,RD Chahar,2,0,2,[],0,,,109,5,192,30,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,16,1,SN Khan,JDS Neesham,JJ Bumrah,0,0,0,[],0,,,109,5,192,29,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,16,2,SN Khan,JDS Neesham,JJ Bumrah,0,1,1,['legbyes'],0,,,110,5,192,28,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,16,3,JDS Neesham,SN Khan,JJ Bumrah,1,0,1,[],0,,,111,5,192,27,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,16,4,SN Khan,JDS Neesham,JJ Bumrah,0,0,0,[],0,,,111,5,192,26,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,16,5,SN Khan,JDS Neesham,JJ Bumrah,1,0,1,[],0,,,112,5,192,25,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,16,6,JDS Neesham,SN Khan,JJ Bumrah,0,0,0,[],1,caught,JDS Neesham,112,6,192,24,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,17,1,SN Khan,K Gowtham,TA Boult,4,0,4,[],0,,,116,6,192,23,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,17,2,SN Khan,K Gowtham,TA Boult,1,0,1,[],0,,,117,6,192,22,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,17,3,K Gowtham,SN Khan,TA Boult,1,0,1,[],0,,,118,6,192,21,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,17,4,SN Khan,K Gowtham,TA Boult,1,0,1,[],0,,,119,6,192,20,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,17,5,K Gowtham,SN Khan,TA Boult,0,0,0,[],0,,,119,6,192,19,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,17,6,K Gowtham,SN Khan,TA Boult,2,0,2,[],0,,,121,6,192,18,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,18,1,SN Khan,K Gowtham,JL Pattinson,0,0,0,[],1,lbw,SN Khan,121,7,192,17,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,18,2,Ravi Bishnoi,K Gowtham,JL Pattinson,0,0,0,[],0,,,121,7,192,16,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,18,3,Ravi Bishnoi,K Gowtham,JL Pattinson,1,0,1,[],0,,,122,7,192,15,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,18,4,K Gowtham,Ravi Bishnoi,JL Pattinson,1,0,1,[],0,,,123,7,192,14,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,18,5,Ravi Bishnoi,K Gowtham,JL Pattinson,0,0,0,[],0,,,123,7,192,13,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,18,6,Ravi Bishnoi,K Gowtham,JL Pattinson,0,0,0,[],0,,,123,7,192,12,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,19,1,K Gowtham,Ravi Bishnoi,TA Boult,0,0,0,[],0,,,123,7,192,11,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,19,2,K Gowtham,Ravi Bishnoi,TA Boult,1,0,1,[],0,,,124,7,192,10,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,19,3,Ravi Bishnoi,K Gowtham,TA Boult,0,0,0,[],1,caught,Ravi Bishnoi,124,8,192,9,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,19,4,Mohammed Shami,K Gowtham,TA Boult,1,0,1,[],0,,,125,8,192,8,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,19,5,K Gowtham,Mohammed Shami,TA Boult,4,0,4,[],0,,,129,8,192,7,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,19,6,K Gowtham,Mohammed Shami,TA Boult,6,0,6,[],0,,,135,8,192,6,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,20,1,Mohammed Shami,K Gowtham,JJ Bumrah,1,0,1,[],0,,,136,8,192,5,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,20,2,K Gowtham,Mohammed Shami,JJ Bumrah,0,0,0,[],0,,,136,8,192,4,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,20,3,K Gowtham,Mohammed Shami,JJ Bumrah,4,0,4,[],0,,,140,8,192,3,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,20,4,K Gowtham,Mohammed Shami,JJ Bumrah,2,0,2,[],0,,,142,8,192,2,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,20,5,K Gowtham,Mohammed Shami,JJ Bumrah,0,0,0,[],0,,,142,8,192,1,Mumbai Indians,1
1216503,2020-10-01,Sheikh Zayed Stadium,Mumbai Indians,Kings XI Punjab,2,20,6,K Gowtham,Mohammed Shami,JJ Bumrah,1,0,1,[],0,,,143,8,192,0,Mumbai Indians,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,1,1,DA Warner,JM Bairstow,DL Chahar,1,0,1,[],0,,,1,0,165,119,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,1,2,JM Bairstow,DA Warner,DL Chahar,0,0,0,[],0,,,1,0,165,118,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,1,3,JM Bairstow,DA Warner,DL Chahar,0,0,0,[],0,,,1,0,165,117,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,1,4,JM Bairstow,DA Warner,DL Chahar,0,0,0,[],1,bowled,JM Bairstow,1,1,165,116,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,1,5,MK Pandey,DA Warner,DL Chahar,4,0,4,[],0,,,5,1,165,115,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,1,6,MK Pandey,DA Warner,DL Chahar,0,1,1,['wides'],0,,,6,1,165,115,Sunrisers Hyderabad,0
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,1,6,MK Pandey,DA Warner,DL Chahar,0,0,0,[],0,,,6,1,165,114,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,2,1,DA Warner,MK Pandey,SM Curran,1,0,1,[],0,,,7,1,165,113,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,2,2,MK Pandey,DA Warner,SM Curran,0,0,0,[],0,,,7,1,165,112,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,2,3,MK Pandey,DA Warner,SM Curran,4,0,4,[],0,,,11,1,165,111,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,2,4,MK Pandey,DA Warner,SM Curran,0,0,0,[],0,,,11,1,165,110,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,2,5,MK Pandey,DA Warner,SM Curran,0,0,0,[],0,,,11,1,165,109,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,2,6,MK Pandey,DA Warner,SM Curran,1,0,1,[],0,,,12,1,165,108,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,3,1,MK Pandey,DA Warner,DL Chahar,4,0,4,[],0,,,16,1,165,107,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,3,2,MK Pandey,DA Warner,DL Chahar,1,0,1,[],0,,,17,1,165,106,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,3,3,DA Warner,MK Pandey,DL Chahar,0,0,0,[],0,,,17,1,165,105,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,3,4,DA Warner,MK Pandey,DL Chahar,0,0,0,[],0,,,17,1,165,104,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,3,5,DA Warner,MK Pandey,DL Chahar,0,0,0,[],0,,,17,1,165,103,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,3,6,DA Warner,MK Pandey,DL Chahar,1,0,1,[],0,,,18,1,165,102,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,4,1,DA Warner,MK Pandey,SM Curran,1,0,1,[],0,,,19,1,165,101,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,4,2,MK Pandey,DA Warner,SM Curran,4,0,4,[],0,,,23,1,165,100,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,4,3,MK Pandey,DA Warner,SM Curran,1,0,1,[],0,,,24,1,165,99,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,4,4,DA Warner,MK Pandey,SM Curran,0,0,0,[],0,,,24,1,165,98,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,4,5,DA Warner,MK Pandey,SM Curran,0,1,1,['wides'],0,,,25,1,165,98,Sunrisers Hyderabad,0
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,4,5,DA Warner,MK Pandey,SM Curran,1,0,1,[],0,,,26,1,165,97,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,4,6,MK Pandey,DA Warner,SM Curran,1,0,1,[],0,,,27,1,165,96,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,5,1,MK Pandey,DA Warner,DL Chahar,0,0,0,[],0,,,27,1,165,95,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,5,2,MK Pandey,DA Warner,DL Chahar,4,0,4,[],0,,,31,1,165,94,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,5,3,MK Pandey,DA Warner,DL Chahar,1,0,1,[],0,,,32,1,165,93,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,5,4,DA Warner,MK Pandey,DL Chahar,0,0,0,[],0,,,32,1,165,92,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,5,5,DA Warner,MK Pandey,DL Chahar,1,0,1,[],0,,,33,1,165,91,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,5,6,MK Pandey,DA Warner,DL Chahar,0,0,0,[],0,,,33,1,165,90,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,6,1,DA Warner,MK Pandey,SN Thakur,0,0,0,[],0,,,33,1,165,89,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,6,2,DA Warner,MK Pandey,SN Thakur,2,0,2,[],0,,,35,1,165,88,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,6,3,DA Warner,MK Pandey,SN Thakur,0,0,0,[],0,,,35,1,165,87,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,6,4,DA Warner,MK Pandey,SN Thakur,4,0,4,[],0,,,39,1,165,86,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,6,5,DA Warner,MK Pandey,SN Thakur,1,0,1,[],0,,,40,1,165,85,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,6,6,MK Pandey,DA Warner,SN Thakur,2,0,2,[],0,,,42,1,165,84,Sunrisers Hyderabad,1
1216516,2020-10-02,Dubai International Cricket Stadium,Sunrisers Hyderabad,Chennai Super Kings,1,7,1,DA Warner,MK Pandey,DJ Bravo,1,0,1,[],0,,,43,1,165,83,Sunrisers Hyderabad,1
