Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,1,19,4,GJ Bailey,AR Patel,A Mishra,1,0,1,[],0,,,157,5,166,8,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,1,19,5,AR Patel,GJ Bailey,A Mishra,1,0,1,[],0,,,158,5,166,7,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,1,19,6,GJ Bailey,AR Patel,A Mishra,4,0,4,[],0,,,162,5,166,6,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,1,20,1,AR Patel,GJ Bailey,Imran Tahir,0,0,0,[],0,,,162,5,166,5,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,1,20,2,AR Patel,GJ Bailey,Imran Tahir,2,0,2,[],0,,,164,5,166,4,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,1,20,3,AR Patel,GJ Bailey,Imran Tahir,1,0,1,[],0,,,165,5,166,3,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,1,20,4,GJ Bailey,AR Patel,Imran Tahir,0,0,0,[],0,,,165,5,166,2,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,1,20,5,GJ Bailey,AR Patel,Imran Tahir,0,0,0,[],1,caught,GJ Bailey,165,6,166,1,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,1,20,6,AR Patel,R Dhawan,Imran Tahir,0,0,0,[],1,caught,AR Patel,165,7,166,0,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,1,1,MA Agarwal,SS Iyer,Sandeep Sharma,0,0,0,[],0,,,0,0,166,119,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,1,2,MA Agarwal,SS Iyer,Sandeep Sharma,0,0,0,[],0,,,0,0,166,118,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,1,3,MA Agarwal,SS Iyer,Sandeep Sharma,4,0,4,[],0,,,4,0,166,117,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,1,4,MA Agarwal,SS Iyer,Sandeep Sharma,2,0,2,[],0,,,6,0,166,116,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,1,5,MA Agarwal,SS Iyer,Sandeep Sharma,0,0,0,[],0,,,6,0,166,115,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,1,6,MA Agarwal,SS Iyer,Sandeep Sharma,1,0,1,[],0,,,7,0,166,114,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,2,1,MA Agarwal,SS Iyer,Anureet Singh,0,0,0,[],0,,,7,0,166,113,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,2,2,MA Agarwal,SS Iyer,Anureet Singh,0,0,0,[],0,,,7,0,166,112,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,2,3,MA Agarwal,SS Iyer,Anureet Singh,4,0,4,[],0,,,11,0,166,111,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,2,4,MA Agarwal,SS Iyer,Anureet Singh,4,0,4,[],0,,,15,0,166,110,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,2,5,MA Agarwal,SS Iyer,Anureet Singh,0,0,0,[],0,,,15,0,166,109,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,2,6,MA Agarwal,SS Iyer,Anureet Singh,0,0,0,[],0,,,15,0,166,108,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,3,1,SS Iyer,MA Agarwal,Sandeep Sharma,0,1,1,['wides'],0,,,16,0,166,108,Delhi Daredevils,0
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,3,1,SS Iyer,MA Agarwal,Sandeep Sharma,0,1,1,['wides'],0,,,17,0,166,108,Delhi Daredevils,0
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,3,1,SS Iyer,MA Agarwal,Sandeep Sharma,0,0,0,[],0,,,17,0,166,107,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,3,2,SS Iyer,MA Agarwal,Sandeep Sharma,4,0,4,[],0,,,21,0,166,106,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,3,3,SS Iyer,MA Agarwal,Sandeep Sharma,0,0,0,[],0,,,21,0,166,105,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,3,4,SS Iyer,MA Agarwal,Sandeep Sharma,2,0,2,[],0,,,23,0,166,104,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,3,5,SS Iyer,MA Agarwal,Sandeep Sharma,0,0,0,[],1,caught,SS Iyer,23,1,166,103,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,3,6,MA Agarwal,JP Duminy,Sandeep Sharma,0,1,1,['wides'],0,,,24,1,166,103,Delhi Daredevils,0
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,3,6,MA Agarwal,JP Duminy,Sandeep Sharma,0,0,0,[],0,,,24,1,166,102,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,4,1,JP Duminy,MA Agarwal,Anureet Singh,0,0,0,[],0,,,24,1,166,101,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,4,2,JP Duminy,MA Agarwal,Anureet Singh,0,0,0,[],0,,,24,1,166,100,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,4,3,JP Duminy,MA Agarwal,Anureet Singh,4,0,4,[],0,,,28,1,166,99,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,4,4,JP Duminy,MA Agarwal,Anureet Singh,0,0,0,[],0,,,28,1,166,98,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,4,5,JP Duminy,MA Agarwal,Anureet Singh,1,0,1,[],0,,,29,1,166,97,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,4,6,MA Agarwal,JP Duminy,Anureet Singh,2,0,2,[],0,,,31,1,166,96,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,5,1,JP Duminy,MA Agarwal,Sandeep Sharma,0,0,0,[],0,,,31,1,166,95,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,5,2,JP Duminy,MA Agarwal,Sandeep Sharma,1,0,1,[],0,,,32,1,166,94,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,5,3,MA Agarwal,JP Duminy,Sandeep Sharma,1,0,1,[],0,,,33,1,166,93,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,5,4,JP Duminy,MA Agarwal,Sandeep Sharma,4,0,4,[],0,,,37,1,166,92,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,5,5,JP Duminy,MA Agarwal,Sandeep Sharma,2,0,2,[],0,,,39,1,166,91,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,5,6,JP Duminy,MA Agarwal,Sandeep Sharma,1,0,1,[],0,,,40,1,166,90,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,6,1,JP Duminy,MA Agarwal,MG Johnson,4,0,4,[],0,,,44,1,166,89,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,6,2,JP Duminy,MA Agarwal,MG Johnson,1,0,1,[],0,,,45,1,166,88,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,6,3,MA Agarwal,JP Duminy,MG Johnson,0,0,0,[],0,,,45,1,166,87,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,6,4,MA Agarwal,JP Duminy,MG Johnson,1,0,1,[],0,,,46,1,166,86,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,6,5,JP Duminy,MA Agarwal,MG Johnson,0,0,0,[],0,,,46,1,166,85,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,6,6,JP Duminy,MA Agarwal,MG Johnson,1,0,1,[],0,,,47,1,166,84,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,7,1,JP Duminy,MA Agarwal,R Dhawan,0,0,0,[],0,,,47,1,166,83,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,7,2,JP Duminy,MA Agarwal,R Dhawan,0,0,0,[],0,,,47,1,166,82,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,7,3,JP Duminy,MA Agarwal,R Dhawan,1,0,1,[],0,,,48,1,166,81,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,7,4,MA Agarwal,JP Duminy,R Dhawan,1,0,1,[],0,,,49,1,166,80,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,7,5,JP Duminy,MA Agarwal,R Dhawan,1,0,1,[],0,,,50,1,166,79,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,7,6,MA Agarwal,JP Duminy,R Dhawan,2,0,2,[],0,,,52,1,166,78,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,8,1,JP Duminy,MA Agarwal,AR Patel,0,1,1,['legbyes'],0,,,53,1,166,77,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,8,2,MA Agarwal,JP Duminy,AR Patel,0,0,0,[],1,run out,JP Duminy,53,2,166,76,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,8,3,MA Agarwal,Yuvraj Singh,AR Patel,1,0,1,[],0,,,54,2,166,75,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,8,4,Yuvraj Singh,MA Agarwal,AR Patel,0,0,0,[],0,,,54,2,166,74,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,8,5,Yuvraj Singh,MA Agarwal,AR Patel,1,0,1,[],0,,,55,2,166,73,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,8,6,MA Agarwal,Yuvraj Singh,AR Patel,1,0,1,[],0,,,56,2,166,72,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,9,1,MA Agarwal,Yuvraj Singh,MG Johnson,1,0,1,[],0,,,57,2,166,71,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,9,2,Yuvraj Singh,MA Agarwal,MG Johnson,4,0,4,[],0,,,61,2,166,70,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,9,3,Yuvraj Singh,MA Agarwal,MG Johnson,0,1,1,['legbyes'],0,,,62,2,166,69,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,9,4,MA Agarwal,Yuvraj Singh,MG Johnson,1,0,1,[],0,,,63,2,166,68,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,9,5,Yuvraj Singh,MA Agarwal,MG Johnson,0,0,0,[],0,,,63,2,166,67,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,9,6,Yuvraj Singh,MA Agarwal,MG Johnson,1,0,1,[],0,,,64,2,166,66,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,10,1,Yuvraj Singh,MA Agarwal,Sandeep Sharma,0,0,0,[],0,,,64,2,166,65,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,10,2,Yuvraj Singh,MA Agarwal,Sandeep Sharma,0,0,0,[],0,,,64,2,166,64,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,10,3,Yuvraj Singh,MA Agarwal,Sandeep Sharma,0,0,0,[],0,,,64,2,166,63,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,10,4,Yuvraj Singh,MA Agarwal,Sandeep Sharma,4,0,4,[],0,,,68,2,166,62,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,10,5,Yuvraj Singh,MA Agarwal,Sandeep Sharma,0,0,0,[],0,,,68,2,166,61,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,10,6,Yuvraj Singh,MA Agarwal,Sandeep Sharma,1,0,1,[],0,,,69,2,166,60,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,11,1,Yuvraj Singh,MA Agarwal,MG Johnson,4,0,4,[],0,,,73,2,166,59,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,11,2,Yuvraj Singh,MA Agarwal,MG Johnson,1,0,1,[],0,,,74,2,166,58,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,11,3,MA Agarwal,Yuvraj Singh,MG Johnson,1,0,1,[],0,,,75,2,166,57,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,11,4,Yuvraj Singh,MA Agarwal,MG Johnson,4,0,4,[],0,,,79,2,166,56,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,11,5,Yuvraj Singh,MA Agarwal,MG Johnson,0,0,0,[],0,,,79,2,166,55,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,11,6,Yuvraj Singh,MA Agarwal,MG Johnson,0,0,0,[],0,,,79,2,166,54,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,12,1,MA Agarwal,Yuvraj Singh,GJ Maxwell,1,0,1,[],0,,,80,2,166,53,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,12,2,Yuvraj Singh,MA Agarwal,GJ Maxwell,1,0,1,[],0,,,81,2,166,52,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,12,3,MA Agarwal,Yuvraj Singh,GJ Maxwell,6,0,6,[],0,,,87,2,166,51,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,12,4,MA Agarwal,Yuvraj Singh,GJ Maxwell,0,0,0,[],0,,,87,2,166,50,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,12,5,MA Agarwal,Yuvraj Singh,GJ Maxwell,1,0,1,[],0,,,88,2,166,49,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,12,6,Yuvraj Singh,MA Agarwal,GJ Maxwell,1,0,1,[],0,,,89,2,166,48,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,13,1,Yuvraj Singh,MA Agarwal,R Dhawan,4,0,4,[],0,,,93,2,166,47,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,13,2,Yuvraj Singh,MA Agarwal,R Dhawan,0,0,0,[],0,,,93,2,166,46,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,13,3,Yuvraj Singh,MA Agarwal,R Dhawan,0,0,0,[],0,,,93,2,166,45,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,13,4,Yuvraj Singh,MA Agarwal,R Dhawan,2,0,2,[],0,,,95,2,166,44,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,13,5,Yuvraj Singh,MA Agarwal,R Dhawan,1,0,1,[],0,,,96,2,166,43,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,13,6,MA Agarwal,Yuvraj Singh,R Dhawan,1,0,1,[],0,,,97,2,166,42,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,14,1,MA Agarwal,Yuvraj Singh,AR Patel,1,0,1,[],0,,,98,2,166,41,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,14,2,Yuvraj Singh,MA Agarwal,AR Patel,0,1,1,['legbyes'],0,,,99,2,166,40,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,14,3,MA Agarwal,Yuvraj Singh,AR Patel,0,0,0,[],0,,,99,2,166,39,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,14,4,MA Agarwal,Yuvraj Singh,AR Patel,1,0,1,[],0,,,100,2,166,38,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,14,5,Yuvraj Singh,MA Agarwal,AR Patel,2,0,2,[],0,,,102,2,166,37,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,14,6,Yuvraj Singh,MA Agarwal,AR Patel,0,0,0,[],0,,,102,2,166,36,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,15,1,MA Agarwal,Yuvraj Singh,MG Johnson,4,0,4,[],0,,,106,2,166,35,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,15,2,MA Agarwal,Yuvraj Singh,MG Johnson,1,0,1,[],0,,,107,2,166,34,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,15,3,Yuvraj Singh,MA Agarwal,MG Johnson,1,0,1,[],0,,,108,2,166,33,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,15,4,MA Agarwal,Yuvraj Singh,MG Johnson,4,0,4,[],0,,,112,2,166,32,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,15,5,MA Agarwal,Yuvraj Singh,MG Johnson,0,1,1,['wides'],0,,,113,2,166,32,Delhi Daredevils,0
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,15,5,MA Agarwal,Yuvraj Singh,MG Johnson,6,0,6,[],0,,,119,2,166,31,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,15,6,MA Agarwal,Yuvraj Singh,MG Johnson,1,0,1,[],0,,,120,2,166,30,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,16,1,MA Agarwal,Yuvraj Singh,AR Patel,1,0,1,[],0,,,121,2,166,29,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,16,2,Yuvraj Singh,MA Agarwal,AR Patel,0,0,0,[],0,,,121,2,166,28,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,16,3,Yuvraj Singh,MA Agarwal,AR Patel,6,0,6,[],0,,,127,2,166,27,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,16,4,Yuvraj Singh,MA Agarwal,AR Patel,1,0,1,[],0,,,128,2,166,26,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,16,5,MA Agarwal,Yuvraj Singh,AR Patel,1,0,1,[],0,,,129,2,166,25,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,16,6,Yuvraj Singh,MA Agarwal,AR Patel,6,0,6,[],0,,,135,2,166,24,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,17,1,MA Agarwal,Yuvraj Singh,Anureet Singh,1,0,1,[],0,,,136,2,166,23,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,17,2,Yuvraj Singh,MA Agarwal,Anureet Singh,6,0,6,[],0,,,142,2,166,22,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,17,3,Yuvraj Singh,MA Agarwal,Anureet Singh,1,0,1,[],0,,,143,2,166,21,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,17,4,MA Agarwal,Yuvraj Singh,Anureet Singh,0,1,1,['wides'],0,,,144,2,166,21,Delhi Daredevils,0
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,17,4,MA Agarwal,Yuvraj Singh,Anureet Singh,4,0,4,[],0,,,148,2,166,20,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,17,5,MA Agarwal,Yuvraj Singh,Anureet Singh,0,0,0,[],0,,,148,2,166,19,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,17,6,MA Agarwal,Yuvraj Singh,Anureet Singh,1,0,1,[],0,,,149,2,166,18,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,18,1,MA Agarwal,Yuvraj Singh,R Dhawan,1,0,1,[],0,,,150,2,166,17,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,18,2,Yuvraj Singh,MA Agarwal,R Dhawan,0,1,1,['wides'],0,,,151,2,166,17,Delhi Daredevils,0
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,18,2,Yuvraj Singh,MA Agarwal,R Dhawan,0,0,0,[],0,,,151,2,166,16,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,18,3,Yuvraj Singh,MA Agarwal,R Dhawan,0,1,1,['wides'],0,,,152,2,166,16,Delhi Daredevils,0
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,18,3,Yuvraj Singh,MA Agarwal,R Dhawan,1,0,1,[],0,,,153,2,166,15,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,18,4,MA Agarwal,Yuvraj Singh,R Dhawan,1,0,1,[],0,,,154,2,166,14,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,18,5,Yuvraj Singh,MA Agarwal,R Dhawan,1,0,1,[],0,,,155,2,166,13,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,18,6,MA Agarwal,Yuvraj Singh,R Dhawan,4,0,4,[],0,,,159,2,166,12,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,19,1,Yuvraj Singh,MA Agarwal,Anureet Singh,0,0,0,[],0,,,159,2,166,11,Delhi Daredevils,1
829725,2015-04-15,Maharashtra Cricket Association Stadium,Kings XI Punjab,Delhi Daredevils,2,19,2,Yuvraj Singh,MA Agarwal,Anureet Singh,0,0,0,[],1,caught,Yuvraj Singh,159,3,166,10,Delhi Daredevils,1
