Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,11,4,GJ Maxwell,V Shankar,Kuldeep Yadav,6,0,6,[],0,,,113,5,201,56,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,11,5,GJ Maxwell,V Shankar,Kuldeep Yadav,0,0,0,[],1,caught,GJ Maxwell,113,6,201,55,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,11,6,CH Morris,V Shankar,Kuldeep Yadav,1,0,1,[],0,,,114,6,201,54,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,12,1,CH Morris,V Shankar,SP Narine,1,0,1,[],0,,,115,6,201,53,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,12,2,V Shankar,CH Morris,SP Narine,1,0,1,[],0,,,116,6,201,52,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,12,3,CH Morris,V Shankar,SP Narine,0,0,0,[],1,bowled,CH Morris,116,7,201,51,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,12,4,Mohammed Shami,V Shankar,SP Narine,1,0,1,[],0,,,117,7,201,50,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,12,5,V Shankar,Mohammed Shami,SP Narine,0,0,0,[],1,lbw,V Shankar,117,8,201,49,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,12,6,S Nadeem,Mohammed Shami,SP Narine,1,0,1,[],0,,,118,8,201,48,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,13,1,S Nadeem,Mohammed Shami,Kuldeep Yadav,1,0,1,[],0,,,119,8,201,47,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,13,2,Mohammed Shami,S Nadeem,Kuldeep Yadav,1,0,1,[],0,,,120,8,201,46,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,13,3,S Nadeem,Mohammed Shami,Kuldeep Yadav,0,0,0,[],0,,,120,8,201,45,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,13,4,S Nadeem,Mohammed Shami,Kuldeep Yadav,1,0,1,[],0,,,121,8,201,44,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,13,5,Mohammed Shami,S Nadeem,Kuldeep Yadav,0,0,0,[],0,,,121,8,201,43,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,13,6,Mohammed Shami,S Nadeem,Kuldeep Yadav,4,0,4,[],0,,,125,8,201,42,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,14,1,S Nadeem,Mohammed Shami,SP Narine,0,0,0,[],0,,,125,8,201,41,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,14,2,S Nadeem,Mohammed Shami,SP Narine,1,0,1,[],0,,,126,8,201,40,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,14,3,Mohammed Shami,S Nadeem,SP Narine,1,0,1,[],0,,,127,8,201,39,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,14,4,S Nadeem,Mohammed Shami,SP Narine,1,0,1,[],0,,,128,8,201,38,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,14,5,Mohammed Shami,S Nadeem,SP Narine,0,0,0,[],1,caught,Mohammed Shami,128,9,201,37,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,14,6,TA Boult,S Nadeem,SP Narine,0,0,0,[],0,,,128,9,201,36,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,15,1,S Nadeem,TA Boult,Kuldeep Yadav,1,0,1,[],0,,,129,9,201,35,Kolkata Knight Riders,1
1136573,2018-04-16,Eden Gardens,Kolkata Knight Riders,Delhi Daredevils,2,15,2,TA Boult,S Nadeem,Kuldeep Yadav,0,0,0,[],1,caught and bowled,TA Boult,129,10,201,34,Kolkata Knight Riders,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,1,1,SA Yadav,E Lewis,UT Yadav,0,0,0,[],1,bowled,SA Yadav,0,1,214,119,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,1,2,Ishan Kishan,E Lewis,UT Yadav,0,0,0,[],1,bowled,Ishan Kishan,0,2,214,118,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,1,3,RG Sharma,E Lewis,UT Yadav,0,1,1,['legbyes'],0,,,1,2,214,117,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,1,4,E Lewis,RG Sharma,UT Yadav,1,0,1,[],0,,,2,2,214,116,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,1,5,RG Sharma,E Lewis,UT Yadav,1,0,1,[],0,,,3,2,214,115,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,1,6,E Lewis,RG Sharma,UT Yadav,0,0,0,[],0,,,3,2,214,114,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,1,RG Sharma,E Lewis,CR Woakes,0,0,0,[],0,,,3,2,214,113,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,2,RG Sharma,E Lewis,CR Woakes,4,0,4,[],0,,,7,2,214,112,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,3,RG Sharma,E Lewis,CR Woakes,1,0,1,[],0,,,8,2,214,111,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,4,E Lewis,RG Sharma,CR Woakes,0,0,0,[],0,,,8,2,214,110,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,5,E Lewis,RG Sharma,CR Woakes,6,0,6,[],0,,,14,2,214,109,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,2,6,E Lewis,RG Sharma,CR Woakes,1,0,1,[],0,,,15,2,214,108,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,3,1,E Lewis,RG Sharma,UT Yadav,0,0,0,[],0,,,15,2,214,107,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,3,2,E Lewis,RG Sharma,UT Yadav,4,0,4,[],0,,,19,2,214,106,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,3,3,E Lewis,RG Sharma,UT Yadav,0,0,0,[],0,,,19,2,214,105,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,3,4,E Lewis,RG Sharma,UT Yadav,1,0,1,[],0,,,20,2,214,104,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,3,5,RG Sharma,E Lewis,UT Yadav,0,0,0,[],0,,,20,2,214,103,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,3,6,RG Sharma,E Lewis,UT Yadav,1,0,1,[],0,,,21,2,214,102,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,1,RG Sharma,E Lewis,Washington Sundar,4,0,4,[],0,,,25,2,214,101,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,2,RG Sharma,E Lewis,Washington Sundar,0,0,0,[],0,,,25,2,214,100,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,3,RG Sharma,E Lewis,Washington Sundar,1,0,1,[],0,,,26,2,214,99,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,4,E Lewis,RG Sharma,Washington Sundar,4,0,4,[],0,,,30,2,214,98,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,5,E Lewis,RG Sharma,Washington Sundar,0,5,5,['wides'],0,,,35,2,214,98,Mumbai Indians,0
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,5,E Lewis,RG Sharma,Washington Sundar,4,0,4,[],0,,,39,2,214,97,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,4,6,E Lewis,RG Sharma,Washington Sundar,1,0,1,[],0,,,40,2,214,96,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,5,1,E Lewis,RG Sharma,Mohammed Siraj,6,0,6,[],0,,,46,2,214,95,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,5,2,E Lewis,RG Sharma,Mohammed Siraj,0,0,0,[],0,,,46,2,214,94,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,5,3,E Lewis,RG Sharma,Mohammed Siraj,0,0,0,[],0,,,46,2,214,93,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,5,4,E Lewis,RG Sharma,Mohammed Siraj,0,0,0,[],0,,,46,2,214,92,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,5,5,E Lewis,RG Sharma,Mohammed Siraj,0,5,5,['wides'],0,,,51,2,214,92,Mumbai Indians,0
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,5,5,E Lewis,RG Sharma,Mohammed Siraj,4,0,4,[],0,,,55,2,214,91,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,5,6,E Lewis,RG Sharma,Mohammed Siraj,1,0,1,[],0,,,56,2,214,90,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,6,1,E Lewis,RG Sharma,CR Woakes,4,0,4,[],0,,,60,2,214,89,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,6,2,E Lewis,RG Sharma,CR Woakes,0,0,0,[],0,,,60,2,214,88,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,6,3,E Lewis,RG Sharma,CR Woakes,0,0,0,[],0,,,60,2,214,87,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,6,4,E Lewis,RG Sharma,CR Woakes,0,0,0,[],0,,,60,2,214,86,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,6,5,E Lewis,RG Sharma,CR Woakes,0,0,0,[],0,,,60,2,214,85,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,6,6,E Lewis,RG Sharma,CR Woakes,0,0,0,[],0,,,60,2,214,84,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,7,1,RG Sharma,E Lewis,Mohammed Siraj,1,0,1,[],0,,,61,2,214,83,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,7,2,E Lewis,RG Sharma,Mohammed Siraj,1,0,1,[],0,,,62,2,214,82,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,7,3,RG Sharma,E Lewis,Mohammed Siraj,0,0,0,[],0,,,62,2,214,81,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,7,4,RG Sharma,E Lewis,Mohammed Siraj,1,0,1,[],0,,,63,2,214,80,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,7,5,E Lewis,RG Sharma,Mohammed Siraj,0,0,0,[],0,,,63,2,214,79,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,7,6,E Lewis,RG Sharma,Mohammed Siraj,0,0,0,[],0,,,63,2,214,78,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,8,1,RG Sharma,E Lewis,Washington Sundar,0,0,0,[],0,,,63,2,214,77,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,8,2,RG Sharma,E Lewis,Washington Sundar,6,0,6,[],0,,,69,2,214,76,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,8,3,RG Sharma,E Lewis,Washington Sundar,1,0,1,[],0,,,70,2,214,75,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,8,4,E Lewis,RG Sharma,Washington Sundar,1,0,1,[],0,,,71,2,214,74,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,8,5,RG Sharma,E Lewis,Washington Sundar,1,0,1,[],0,,,72,2,214,73,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,8,6,E Lewis,RG Sharma,Washington Sundar,4,0,4,[],0,,,76,2,214,72,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,9,1,RG Sharma,E Lewis,YS Chahal,1,0,1,[],0,,,77,2,214,71,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,9,2,E Lewis,RG Sharma,YS Chahal,2,0,2,[],0,,,79,2,214,70,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,9,3,E Lewis,RG Sharma,YS Chahal,0,0,0,[],0,,,79,2,214,69,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,9,4,E Lewis,RG Sharma,YS Chahal,6,0,6,[],0,,,85,2,214,68,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,9,5,E Lewis,RG Sharma,YS Chahal,0,0,0,[],0,,,85,2,214,67,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,9,6,E Lewis,RG Sharma,YS Chahal,0,0,0,[],0,,,85,2,214,66,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,10,1,RG Sharma,E Lewis,CJ Anderson,0,0,0,[],0,,,85,2,214,65,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,10,2,RG Sharma,E Lewis,CJ Anderson,4,0,4,[],0,,,89,2,214,64,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,10,3,RG Sharma,E Lewis,CJ Anderson,4,0,4,[],0,,,93,2,214,63,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,10,4,RG Sharma,E Lewis,CJ Anderson,0,0,0,[],0,,,93,2,214,62,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,10,5,RG Sharma,E Lewis,CJ Anderson,1,0,1,[],0,,,94,2,214,61,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,10,6,E Lewis,RG Sharma,CJ Anderson,1,0,1,[],0,,,95,2,214,60,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,11,1,E Lewis,RG Sharma,YS Chahal,0,0,0,[],0,,,95,2,214,59,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,11,2,E Lewis,RG Sharma,YS Chahal,0,0,0,[],0,,,95,2,214,58,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,11,3,E Lewis,RG Sharma,YS Chahal,6,0,6,[],0,,,101,2,214,57,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,11,4,E Lewis,RG Sharma,YS Chahal,6,0,6,[],0,,,107,2,214,56,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,11,5,E Lewis,RG Sharma,YS Chahal,1,0,1,[],0,,,108,2,214,55,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,11,6,RG Sharma,E Lewis,YS Chahal,0,0,0,[],0,,,108,2,214,54,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,12,1,E Lewis,RG Sharma,CJ Anderson,0,0,0,[],0,,,108,2,214,53,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,12,2,E Lewis,RG Sharma,CJ Anderson,0,0,0,[],1,caught,E Lewis,108,3,214,52,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,12,3,RG Sharma,KH Pandya,CJ Anderson,0,0,0,[],0,,,108,3,214,51,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,12,4,RG Sharma,KH Pandya,CJ Anderson,2,0,2,[],0,,,110,3,214,50,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,12,5,RG Sharma,KH Pandya,CJ Anderson,4,0,4,[],0,,,114,3,214,49,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,12,6,RG Sharma,KH Pandya,CJ Anderson,0,0,0,[],0,,,114,3,214,48,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,13,1,KH Pandya,RG Sharma,Mohammed Siraj,0,0,0,[],0,,,114,3,214,47,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,13,2,KH Pandya,RG Sharma,Mohammed Siraj,0,0,0,[],0,,,114,3,214,46,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,13,3,KH Pandya,RG Sharma,Mohammed Siraj,2,0,2,[],0,,,116,3,214,45,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,13,4,KH Pandya,RG Sharma,Mohammed Siraj,0,0,0,[],0,,,116,3,214,44,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,13,5,KH Pandya,RG Sharma,Mohammed Siraj,0,1,1,['wides'],0,,,117,3,214,44,Mumbai Indians,0
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,13,5,KH Pandya,RG Sharma,Mohammed Siraj,0,0,0,[],0,,,117,3,214,43,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,13,6,KH Pandya,RG Sharma,Mohammed Siraj,1,0,1,[],0,,,118,3,214,42,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,14,1,KH Pandya,RG Sharma,YS Chahal,1,0,1,[],0,,,119,3,214,41,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,14,2,RG Sharma,KH Pandya,YS Chahal,1,0,1,[],0,,,120,3,214,40,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,14,3,KH Pandya,RG Sharma,YS Chahal,6,0,6,[],0,,,126,3,214,39,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,14,4,KH Pandya,RG Sharma,YS Chahal,1,0,1,[],0,,,127,3,214,38,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,14,5,RG Sharma,KH Pandya,YS Chahal,1,0,1,[],0,,,128,3,214,37,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,14,6,KH Pandya,RG Sharma,YS Chahal,0,0,0,[],0,,,128,3,214,36,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,15,1,RG Sharma,KH Pandya,UT Yadav,6,0,6,[],0,,,134,3,214,35,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,15,2,RG Sharma,KH Pandya,UT Yadav,4,0,4,[],0,,,138,3,214,34,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,15,3,RG Sharma,KH Pandya,UT Yadav,0,0,0,[],0,,,138,3,214,33,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,15,4,RG Sharma,KH Pandya,UT Yadav,1,0,1,[],0,,,139,3,214,32,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,15,5,KH Pandya,RG Sharma,UT Yadav,0,0,0,[],0,,,139,3,214,31,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,15,6,KH Pandya,RG Sharma,UT Yadav,4,0,4,[],0,,,143,3,214,30,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,16,1,RG Sharma,KH Pandya,CJ Anderson,4,0,4,[],0,,,147,3,214,29,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,16,2,RG Sharma,KH Pandya,CJ Anderson,0,0,0,[],0,,,147,3,214,28,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,16,3,RG Sharma,KH Pandya,CJ Anderson,1,0,1,[],1,run out,KH Pandya,148,4,214,27,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,16,4,RG Sharma,KA Pollard,CJ Anderson,4,0,4,[],0,,,152,4,214,26,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,16,5,RG Sharma,KA Pollard,CJ Anderson,1,0,1,[],0,,,153,4,214,25,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,16,6,KA Pollard,RG Sharma,CJ Anderson,0,0,0,[],0,,,153,4,214,24,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,17,1,RG Sharma,KA Pollard,UT Yadav,6,0,6,[],0,,,159,4,214,23,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,17,2,RG Sharma,KA Pollard,UT Yadav,1,0,1,[],0,,,160,4,214,22,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,17,3,KA Pollard,RG Sharma,UT Yadav,1,0,1,[],0,,,161,4,214,21,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,17,4,RG Sharma,KA Pollard,UT Yadav,0,0,0,[],0,,,161,4,214,20,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,17,5,RG Sharma,KA Pollard,UT Yadav,0,1,1,['wides'],0,,,162,4,214,20,Mumbai Indians,0
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,17,5,RG Sharma,KA Pollard,UT Yadav,2,0,2,[],0,,,164,4,214,19,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,17,6,RG Sharma,KA Pollard,UT Yadav,2,0,2,[],0,,,166,4,214,18,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,18,1,KA Pollard,RG Sharma,Mohammed Siraj,2,0,2,[],0,,,168,4,214,17,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,18,2,KA Pollard,RG Sharma,Mohammed Siraj,1,0,1,[],0,,,169,4,214,16,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,18,3,RG Sharma,KA Pollard,Mohammed Siraj,6,0,6,[],0,,,175,4,214,15,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,18,4,RG Sharma,KA Pollard,Mohammed Siraj,1,0,1,[],0,,,176,4,214,14,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,18,5,KA Pollard,RG Sharma,Mohammed Siraj,0,0,0,[],0,,,176,4,214,13,Mumbai Indians,1
1136574,2018-04-17,Wankhede Stadium,Mumbai Indians,Royal Challengers Bangalore,1,18,6,KA Pollard,RG Sharma,Mohammed Siraj,1,0,1,[],0,,,177,4,214,12,Mumbai Indians,1
